time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:23:17.789	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.027	-0.079	0.000	0.000	0.000	-94.37	-0.70	88.36	12.740	47.726	4.018	0.49039	-0.52316	-0.51428	0.47034	21.7	13111	100
2025-5-10 11:23:17.789	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.027	-0.080	0.000	0.000	0.000	-94.37	-0.70	88.36	12.740	47.726	4.018	0.49039	-0.52316	-0.51428	0.47034	21.7	13111	100
2025-5-10 11:23:17.819	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.027	-0.080	0.000	0.000	0.000	-94.37	-0.70	88.36	12.740	47.922	4.018	0.49039	-0.52316	-0.51428	0.47034	21.7	13111	100
2025-5-10 11:23:17.819	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.028	-0.079	0.000	0.000	0.000	-94.37	-0.70	88.36	12.740	47.922	4.018	0.49039	-0.52316	-0.51428	0.47034	21.7	13111	100
2025-5-10 11:23:17.879	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.027	-0.079	0.000	0.000	0.000	-94.37	-0.70	88.36	12.740	47.922	4.018	0.49039	-0.52316	-0.51428	0.47034	21.7	13111	100
2025-5-10 11:23:17.879	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.027	-0.079	0.000	0.000	0.000	-94.37	-0.70	88.36	12.740	47.922	4.018	0.49039	-0.52316	-0.51428	0.47034	21.7	13111	100
2025-5-10 11:23:17.940	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.027	-0.079	0.000	0.000	0.000	-94.37	-0.70	88.36	12.740	47.922	4.018	0.49039	-0.52316	-0.51428	0.47034	21.7	13111	100
2025-5-10 11:23:17.940	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.028	-0.079	0.000	0.000	0.000	-94.37	-0.70	88.36	12.740	47.922	4.018	0.49039	-0.52316	-0.51428	0.47034	21.7	13111	100
2025-5-10 11:23:17.941	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.027	-0.079	0.000	0.000	0.000	-94.37	-0.70	88.36	12.740	47.922	4.018	0.49039	-0.52316	-0.51428	0.47034	21.7	13111	100
2025-5-10 11:23:17.941	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.027	-0.080	0.000	0.000	0.000	-94.37	-0.70	88.36	12.740	47.922	4.018	0.49039	-0.52316	-0.51428	0.47034	21.7	13111	100
2025-5-10 11:23:17.998	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.026	-0.080	0.000	0.000	0.000	-94.37	-0.70	88.36	12.740	47.922	4.018	0.49039	-0.52316	-0.51428	0.47034	21.7	13111	100
2025-5-10 11:23:17.998	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.027	-0.079	0.000	0.000	0.000	-94.37	-0.70	88.36	12.740	47.922	4.018	0.49039	-0.52316	-0.51428	0.47034	21.7	13111	100
2025-5-10 11:23:18.29	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.027	-0.079	0.000	0.000	0.000	-94.38	-0.70	88.36	12.740	47.922	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.30	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.027	-0.078	0.000	0.000	0.000	-94.38	-0.70	88.36	12.740	47.922	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.72	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.027	-0.078	0.000	0.000	0.000	-94.38	-0.70	88.36	12.740	47.922	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.73	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.027	-0.079	0.000	0.000	0.000	-94.38	-0.70	88.36	12.740	47.922	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.118	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.027	-0.079	-0.305	0.000	0.000	-94.38	-0.70	88.36	12.740	47.922	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.118	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.028	-0.080	-0.244	0.000	0.000	-94.38	-0.70	88.36	12.740	47.922	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.149	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.027	-0.080	-0.183	-0.061	0.000	-94.39	-0.70	88.36	12.740	47.922	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.149	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.027	-0.080	-0.122	0.000	0.000	-94.39	-0.70	88.36	12.740	47.922	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.180	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.026	-0.080	-0.061	0.000	0.000	-94.39	-0.70	88.36	12.740	47.922	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.180	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.027	-0.079	0.000	0.000	0.000	-94.39	-0.70	88.36	12.740	47.922	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.239	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.027	-0.079	-0.061	0.000	0.000	-94.39	-0.70	88.36	12.936	47.726	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.239	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.027	-0.078	-0.183	0.000	0.000	-94.40	-0.70	88.36	12.936	47.726	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.273	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.027	-0.079	-0.244	-0.061	0.000	-94.41	-0.70	88.37	12.936	47.726	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.273	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.027	-0.079	-0.305	0.000	0.000	-94.41	-0.70	88.37	12.936	47.726	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.298	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.027	-0.080	-0.244	0.000	0.000	-94.42	-0.70	88.37	12.936	47.726	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.298	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.027	-0.079	-0.183	0.000	0.000	-94.42	-0.70	88.37	12.936	47.726	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.375	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.027	-0.080	-0.122	0.000	0.000	-94.42	-0.70	88.37	12.936	47.726	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.375	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.026	-0.079	-0.061	0.000	0.000	-94.42	-0.70	88.37	12.936	47.726	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.390	WTBenchPress#5(CEA7A127C8E8)	0.011	-1.027	-0.079	0.000	0.000	0.000	-94.42	-0.70	88.37	12.936	47.726	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.390	WTBenchPress#5(CEA7A127C8E8)	0.003	-1.042	0.033	-1.404	-0.244	0.000	-94.44	-0.70	88.35	12.936	47.726	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.418	WTBenchPress#5(CEA7A127C8E8)	0.004	-1.007	-0.036	-23.193	-0.793	0.000	-94.77	-0.70	88.31	12.936	47.726	4.018	0.49042	-0.52313	-0.51422	0.47037	21.7	13111	100
2025-5-10 11:23:18.419	WTBenchPress#5(CEA7A127C8E8)	-0.011	-1.038	-0.212	-13.794	-0.916	0.000	-95.08	-0.70	88.29	12.936	47.726	4.018	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.510	WTBenchPress#5(CEA7A127C8E8)	-0.008	-1.003	-0.212	14.465	-0.549	-0.305	-94.94	-0.70	88.33	12.936	47.726	4.018	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.510	WTBenchPress#5(CEA7A127C8E8)	0.000	-1.041	-0.217	32.043	0.061	-0.305	-94.41	-0.70	88.42	12.936	47.726	4.018	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.511	WTBenchPress#5(CEA7A127C8E8)	0.009	-0.996	-0.228	45.776	1.038	-0.244	-93.60	-0.70	88.54	12.936	47.726	4.018	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.511	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.007	-0.171	46.570	2.441	0.244	-92.74	-0.71	88.69	12.936	47.726	4.018	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.573	WTBenchPress#5(CEA7A127C8E8)	0.126	-1.043	-0.128	30.212	3.723	1.648	-92.12	-0.69	88.82	12.936	47.726	4.018	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.573	WTBenchPress#5(CEA7A127C8E8)	0.099	-1.054	-0.201	9.583	5.432	3.174	-91.90	-0.66	88.92	12.936	47.726	4.018	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.601	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.022	-0.207	-3.113	7.568	4.517	-91.98	-0.61	89.00	12.936	47.726	4.018	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.601	WTBenchPress#5(CEA7A127C8E8)	-0.017	-1.131	-0.136	-21.118	9.766	5.798	-92.38	-0.54	89.03	12.936	47.726	4.018	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.670	WTBenchPress#5(CEA7A127C8E8)	-0.030	-1.135	-0.140	-47.852	11.658	5.920	-93.27	-0.47	89.02	13.132	47.334	2.646	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.671	WTBenchPress#5(CEA7A127C8E8)	-0.022	-1.022	-0.211	-65.491	13.550	4.333	-94.54	-0.42	88.96	13.132	47.334	2.646	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.671	WTBenchPress#5(CEA7A127C8E8)	-0.008	-0.991	-0.280	-64.575	15.808	1.465	-95.88	-0.42	88.88	13.132	47.334	2.646	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.671	WTBenchPress#5(CEA7A127C8E8)	-0.016	-1.021	-0.303	-57.068	18.005	-0.977	-97.07	-0.49	88.79	13.132	47.334	2.646	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.719	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.069	-0.270	-46.265	20.203	-3.357	-98.04	-0.62	88.68	13.132	47.334	2.646	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.719	WTBenchPress#5(CEA7A127C8E8)	-0.014	-1.085	-0.227	-41.260	22.339	-5.615	-98.90	-0.79	88.53	13.132	47.334	2.646	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.749	WTBenchPress#5(CEA7A127C8E8)	-0.003	-1.080	-0.178	-37.354	24.048	-7.568	-99.66	-1.01	88.32	13.132	47.334	2.646	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.749	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.083	-0.150	-35.828	25.330	-9.094	-100.38	-1.26	88.08	13.132	47.334	2.646	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.781	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.077	-0.118	-36.682	26.245	-10.071	-101.10	-1.54	87.79	13.132	47.334	2.646	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.781	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.061	-0.086	-38.269	27.039	-11.292	-101.82	-1.86	87.43	13.132	47.334	2.646	0.48715	-0.52676	-0.51709	0.46661	21.7	13111	100
2025-5-10 11:23:18.840	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.040	-0.045	-43.091	27.527	-13.123	-102.62	-2.20	87.04	13.132	47.334	2.646	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:18.840	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.010	-0.044	-50.171	27.588	-15.381	-103.53	-2.60	86.61	13.132	47.334	2.646	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:18.875	WTBenchPress#5(CEA7A127C8E8)	0.033	-0.990	-0.058	-54.077	27.344	-17.700	-104.50	-3.05	86.15	13.132	47.334	2.646	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:18.875	WTBenchPress#5(CEA7A127C8E8)	0.044	-0.965	-0.074	-56.824	26.855	-20.203	-105.50	-3.56	85.70	13.132	47.334	2.646	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:18.898	WTBenchPress#5(CEA7A127C8E8)	0.064	-0.948	-0.112	-55.115	26.550	-22.766	-106.45	-4.11	85.26	13.132	47.334	2.646	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:18.898	WTBenchPress#5(CEA7A127C8E8)	0.069	-0.859	-0.221	-40.894	26.917	-24.719	-107.12	-4.71	84.86	13.132	47.334	2.646	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:18.973	WTBenchPress#5(CEA7A127C8E8)	0.068	-0.967	-0.191	-19.653	27.649	-24.841	-107.37	-5.31	84.49	13.132	47.334	2.646	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:18.973	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.016	-0.177	-6.042	28.564	-23.376	-107.34	-5.89	84.11	13.132	47.334	2.646	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:18.989	WTBenchPress#5(CEA7A127C8E8)	0.097	-1.001	-0.188	5.005	29.541	-21.851	-107.09	-6.43	83.72	13.132	47.334	2.646	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:18.989	WTBenchPress#5(CEA7A127C8E8)	0.112	-0.956	-0.200	19.897	30.396	-20.874	-106.55	-6.96	83.34	13.132	47.334	2.646	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:19.19	WTBenchPress#5(CEA7A127C8E8)	0.127	-0.945	-0.162	33.081	31.006	-20.081	-105.75	-7.47	82.96	13.132	47.334	2.646	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:19.20	WTBenchPress#5(CEA7A127C8E8)	0.122	-0.966	-0.089	34.729	31.128	-18.616	-104.92	-7.95	82.57	10.878	45.472	6.468	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:19.78	WTBenchPress#5(CEA7A127C8E8)	0.119	-0.922	-0.055	28.809	30.579	-17.578	-104.20	-8.40	82.16	10.878	45.472	6.468	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:19.79	WTBenchPress#5(CEA7A127C8E8)	0.148	-0.925	0.000	16.724	29.724	-16.357	-103.71	-8.82	81.74	10.878	45.472	6.468	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:19.108	WTBenchPress#5(CEA7A127C8E8)	0.138	-0.947	-0.028	-15.320	27.771	-11.475	-103.62	-9.17	81.30	10.878	45.472	6.468	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:19.108	WTBenchPress#5(CEA7A127C8E8)	0.139	-0.934	-0.072	-19.226	26.855	-8.850	-103.76	-9.47	80.85	10.878	45.472	6.468	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:19.138	WTBenchPress#5(CEA7A127C8E8)	0.158	-0.944	-0.110	-16.296	26.123	-6.165	-103.94	-9.72	80.43	10.878	45.472	6.468	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:19.138	WTBenchPress#5(CEA7A127C8E8)	0.173	-0.987	-0.151	-5.005	25.330	-3.357	-104.02	-9.91	80.02	10.878	45.472	6.468	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:19.200	WTBenchPress#5(CEA7A127C8E8)	0.209	-1.005	-0.156	7.385	24.353	-0.366	-103.88	-10.04	79.66	10.878	45.472	6.468	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:19.200	WTBenchPress#5(CEA7A127C8E8)	0.194	-1.020	-0.142	15.076	23.193	2.686	-103.52	-10.11	79.33	10.878	45.472	6.468	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:19.229	WTBenchPress#5(CEA7A127C8E8)	0.184	-1.027	-0.131	20.935	21.667	5.859	-103.03	-10.12	79.04	10.878	45.472	6.468	0.46298	-0.55966	-0.54749	0.41537	21.7	13111	100
2025-5-10 11:23:19.229	WTBenchPress#5(CEA7A127C8E8)	0.181	-1.034	-0.110	20.874	19.958	9.033	-102.46	-10.06	78.78	10.878	45.472	6.468	0.52618	-0.56509	-0.53452	0.34351	21.7	13111	100
2025-5-10 11:23:19.287	WTBenchPress#5(CEA7A127C8E8)	0.181	-1.035	-0.068	15.625	17.883	12.390	-101.93	-9.93	78.56	10.878	45.472	6.468	0.52618	-0.56509	-0.53452	0.34351	21.7	13111	100
2025-5-10 11:23:19.288	WTBenchPress#5(CEA7A127C8E8)	0.185	-1.033	-0.060	4.700	15.503	16.357	-101.54	-9.72	78.37	10.878	45.472	6.468	0.52618	-0.56509	-0.53452	0.34351	21.7	13111	100
2025-5-10 11:23:19.319	WTBenchPress#5(CEA7A127C8E8)	0.198	-1.051	-0.029	-7.263	12.573	20.569	-101.38	-9.43	78.21	10.878	45.472	6.468	0.52618	-0.56509	-0.53452	0.34351	21.7	13111	100
