time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:12:55.151	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.031	0.053	-6.287	3.601	-2.136	-87.69	-2.63	116.49	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.3	13111	100
2025-5-11 11:12:55.179	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.030	0.043	-3.601	3.845	-1.709	-87.79	-2.65	116.58	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.3	13111	100
2025-5-11 11:12:55.179	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.035	0.038	1.526	4.089	-1.648	-87.80	-2.67	116.67	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.3	13111	100
2025-5-11 11:12:55.210	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.042	0.049	6.042	4.211	-1.465	-87.70	-2.68	116.76	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.3	13111	100
2025-5-11 11:12:55.210	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.036	0.063	9.216	4.456	-1.160	-87.53	-2.68	116.85	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.3	13111	100
2025-5-11 11:12:55.269	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.037	0.064	12.085	4.883	-0.916	-87.30	-2.68	116.93	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.3	13111	100
2025-5-11 11:12:55.269	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.038	0.080	15.564	5.432	-0.732	-87.00	-2.68	117.00	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.3	13111	100
2025-5-11 11:12:55.300	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.039	0.101	17.517	6.104	-0.549	-86.66	-2.66	117.07	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.3	13111	100
2025-5-11 11:12:55.300	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.018	0.095	16.479	6.409	-1.038	-86.32	-2.66	117.12	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.3	13111	100
2025-5-11 11:12:55.330	WTBenchPress#5(CEA7A127C8E8)	0.029	-0.987	0.137	12.024	6.226	-2.319	-86.04	-2.69	117.17	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.3	13111	100
2025-5-11 11:12:55.330	WTBenchPress#5(CEA7A127C8E8)	0.041	-0.965	0.167	5.066	7.019	-4.089	-85.90	-2.74	117.21	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.3	13111	100
2025-5-11 11:12:55.390	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.964	0.120	-1.038	7.080	-5.737	-85.86	-2.82	117.23	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.3	13111	100
2025-5-11 11:12:55.390	WTBenchPress#5(CEA7A127C8E8)	0.080	-1.026	0.133	-6.042	6.226	-7.019	-85.93	-2.93	117.26	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.3	13111	100
2025-5-11 11:12:55.420	WTBenchPress#5(CEA7A127C8E8)	0.088	-1.050	0.126	-11.841	5.920	-7.324	-86.11	-3.05	117.30	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.3	13111	100
2025-5-11 11:12:55.420	WTBenchPress#5(CEA7A127C8E8)	0.101	-1.017	0.079	-13.733	4.700	-7.751	-86.34	-3.19	117.34	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.479	WTBenchPress#5(CEA7A127C8E8)	0.108	-1.014	0.070	-9.033	3.845	-5.798	-86.51	-3.31	117.41	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.479	WTBenchPress#5(CEA7A127C8E8)	0.103	-1.069	0.052	-7.080	3.296	-2.625	-86.63	-3.37	117.49	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.511	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.072	0.065	-3.967	2.686	0.793	-86.70	-3.38	117.59	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.511	WTBenchPress#5(CEA7A127C8E8)	0.077	-0.520	0.029	-1.587	2.014	3.113	-86.73	-3.33	117.71	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.569	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.035	0.078	1.038	0.916	3.723	-86.70	-3.27	117.84	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.569	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.024	0.087	-0.610	-0.549	2.686	-86.69	-3.22	118.00	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.571	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.993	0.039	0.488	-1.953	1.160	-86.67	-3.21	118.19	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.571	WTBenchPress#5(CEA7A127C8E8)	0.052	-0.991	0.038	6.592	-3.052	0.122	-86.57	-3.21	118.40	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.632	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.020	0.057	9.705	-4.211	-0.488	-86.39	-3.23	118.65	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.632	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.023	0.068	10.071	-5.371	-0.366	-86.19	-3.25	118.91	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.662	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.039	0.069	8.972	-6.470	0.061	-86.03	-3.26	119.21	7.350	20.188	-5.684	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.662	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.046	0.078	7.874	-7.385	0.549	-85.88	-3.26	119.53	7.840	19.012	-9.702	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.721	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.037	0.087	4.211	-8.362	1.099	-85.81	-3.25	119.86	7.840	19.012	-9.702	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.722	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.031	0.070	1.038	-9.277	1.404	-85.80	-3.22	120.22	7.840	19.012	-9.702	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.752	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.018	0.075	-0.183	-10.132	1.404	-85.82	-3.20	120.59	7.840	19.012	-9.702	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.752	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.019	0.065	-0.305	-10.925	1.221	-85.84	-3.19	120.98	7.840	19.012	-9.702	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.779	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.025	0.065	0.854	-11.719	1.099	-85.84	-3.16	121.38	7.840	19.012	-9.702	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.780	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.027	0.071	1.709	-12.329	1.038	-85.83	-3.15	121.79	7.840	19.012	-9.702	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.809	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.027	0.066	3.052	-12.817	1.221	-85.79	-3.12	122.21	7.840	19.012	-9.702	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.809	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.029	0.073	4.944	-13.306	1.465	-85.71	-3.09	122.64	7.840	19.012	-9.702	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.870	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.030	0.093	5.066	-13.672	1.648	-85.63	-3.06	123.07	7.840	19.012	-9.702	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.870	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.032	0.100	3.357	-14.038	1.831	-85.58	-3.03	123.49	7.840	19.012	-9.702	0.38782	-0.36197	-0.61362	0.58475	24.1	13111	100
2025-5-11 11:12:55.929	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.030	0.104	1.221	-14.282	2.075	-85.57	-2.99	123.91	7.840	19.012	-9.702	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:55.930	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.031	0.109	-0.793	-14.465	2.258	-85.59	-2.94	124.33	7.840	19.012	-9.702	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:55.930	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.042	0.113	-2.502	-14.587	2.319	-85.65	-2.90	124.74	7.840	19.012	-9.702	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:55.930	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.033	0.111	-3.845	-14.648	2.441	-85.74	-2.86	125.13	7.840	19.012	-9.702	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:55.990	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.021	0.105	-4.150	-14.587	2.625	-85.82	-2.81	125.52	7.840	19.012	-9.702	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:55.991	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.021	0.108	-3.845	-14.465	2.808	-85.90	-2.76	125.90	7.840	19.012	-9.702	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:56.21	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.024	0.114	-3.906	-14.282	2.808	-85.97	-2.72	126.25	7.840	19.012	-9.702	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:56.21	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.021	0.114	-3.906	-14.099	2.625	-86.04	-2.68	126.59	7.840	19.012	-9.702	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:56.52	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.020	0.123	-3.540	-13.489	2.319	-86.10	-2.65	126.91	7.840	19.012	-9.702	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:56.52	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.021	0.126	-4.761	-13.123	2.197	-86.16	-2.62	127.20	7.840	19.012	-9.702	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:56.110	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.017	0.124	-5.798	-12.695	2.014	-86.24	-2.59	127.47	7.056	18.620	-8.232	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:56.110	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.015	0.125	-6.348	-12.268	1.770	-86.34	-2.58	127.72	7.056	18.620	-8.232	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:56.139	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.020	0.124	-6.714	-11.719	1.465	-86.45	-2.57	127.94	7.056	18.620	-8.232	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:56.139	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.016	0.121	-6.409	-11.108	1.465	-86.55	-2.55	128.13	7.056	18.620	-8.232	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:56.199	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.013	0.119	-5.615	-10.498	1.343	-86.65	-2.55	128.30	7.056	18.620	-8.232	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:56.199	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.017	0.120	-4.456	-9.766	1.099	-86.72	-2.55	128.46	7.056	18.620	-8.232	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:56.232	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.017	0.122	-3.418	-8.972	0.916	-86.78	-2.55	128.58	7.056	18.620	-8.232	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:56.232	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.017	0.124	-2.563	-8.118	0.732	-86.80	-2.55	128.69	7.056	18.620	-8.232	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:56.262	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.018	0.125	-1.831	-7.263	0.549	-86.82	-2.55	128.77	7.056	18.620	-8.232	0.36053	-0.30234	-0.60828	0.63916	24.1	13111	100
2025-5-11 11:12:56.262	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.022	0.126	-1.099	-6.348	0.549	-86.81	-2.57	128.82	7.056	18.620	-8.232	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.320	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.025	0.126	-0.122	-5.371	0.488	-86.79	-2.57	128.86	7.056	18.620	-8.232	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.320	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.012	0.121	1.465	-4.395	0.305	-86.75	-2.57	128.88	7.056	18.620	-8.232	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.349	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.011	0.121	3.479	-3.418	0.061	-86.67	-2.58	128.87	7.056	18.620	-8.232	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.349	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.021	0.129	4.883	-2.441	-0.061	-86.56	-2.58	128.85	7.056	18.620	-8.232	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.380	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.021	0.138	4.639	-1.465	-0.244	-86.42	-2.59	128.81	7.056	18.620	-8.232	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.380	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.020	0.134	4.028	-0.488	-0.427	-86.29	-2.59	128.75	7.056	18.620	-8.232	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.442	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.017	0.134	3.845	0.427	-0.610	-86.17	-2.60	128.67	7.056	18.620	-8.232	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.442	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.017	0.133	3.723	1.404	-0.732	-86.05	-2.61	128.58	7.056	18.620	-8.232	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.472	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.022	0.128	4.028	2.319	-0.916	-85.94	-2.61	128.48	7.056	18.620	-8.232	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.472	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.019	0.126	4.944	3.235	-0.977	-85.80	-2.62	128.36	6.860	18.718	-7.448	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.502	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.019	0.125	6.165	4.150	-1.038	-85.65	-2.63	128.24	6.860	18.718	-7.448	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.502	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.020	0.127	7.019	5.005	-1.160	-85.48	-2.63	128.11	6.860	18.718	-7.448	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.559	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.020	0.133	6.836	5.737	-1.282	-85.31	-2.63	127.96	6.860	18.718	-7.448	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.559	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.024	0.134	5.798	6.470	-1.343	-85.15	-2.63	127.81	6.860	18.718	-7.448	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.590	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.028	0.132	4.517	7.202	-1.343	-85.01	-2.64	127.66	6.860	18.718	-7.448	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.590	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.021	0.127	3.845	7.813	-1.343	-84.90	-2.64	127.49	6.860	18.718	-7.448	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.619	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.021	0.123	4.272	8.423	-1.404	-84.78	-2.64	127.33	6.860	18.718	-7.448	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.619	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.016	0.121	4.883	8.911	-1.526	-84.66	-2.64	127.16	6.860	18.718	-7.448	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.679	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.021	0.123	5.127	9.338	-1.587	-84.53	-2.64	127.00	6.860	18.718	-7.448	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.679	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.021	0.139	3.418	9.644	-1.770	-84.42	-2.65	126.82	6.860	18.718	-7.448	0.32748	-0.28195	-0.62665	0.64844	24.1	13111	100
2025-5-11 11:12:56.709	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.025	0.146	-0.916	9.888	-1.953	-84.36	-2.66	126.64	6.860	18.718	-7.448	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:56.709	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.030	0.126	-4.395	10.071	-1.892	-84.39	-2.68	126.46	6.860	18.718	-7.448	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:56.740	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.016	0.124	-6.653	10.132	-1.831	-84.47	-2.69	126.28	6.860	18.718	-7.448	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:56.740	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.021	0.100	-6.348	10.254	-1.892	-84.57	-2.70	126.11	6.860	18.718	-7.448	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:56.798	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.020	0.103	-4.028	10.315	-2.014	-84.64	-2.72	125.94	6.860	18.718	-7.448	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:56.798	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.026	0.108	-3.357	10.254	-2.075	-84.69	-2.74	125.78	6.860	18.718	-7.448	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:56.830	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.033	0.107	-3.601	10.193	-1.953	-84.73	-2.76	125.62	6.860	18.718	-7.448	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:56.830	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.017	0.108	-4.395	10.010	-1.953	-84.79	-2.79	125.46	6.860	18.718	-7.448	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:56.859	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.018	0.095	-4.333	9.766	-2.014	-84.85	-2.81	125.32	6.860	18.718	-7.448	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:56.859	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.019	0.094	-2.686	9.521	-2.136	-84.90	-2.83	125.17	7.252	18.424	-8.918	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:56.919	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.026	0.099	-1.709	9.155	-2.197	-84.92	-2.86	125.05	7.252	18.424	-8.918	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:56.919	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.025	0.101	-1.099	8.728	-2.258	-84.92	-2.89	124.94	7.252	18.424	-8.918	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:56.949	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.021	0.102	-0.977	8.362	-2.197	-84.92	-2.92	124.84	7.252	18.424	-8.918	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:56.949	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.022	0.105	-1.465	7.874	-2.075	-84.94	-2.94	124.75	7.252	18.424	-8.918	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:56.979	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.024	0.112	-2.869	7.324	-1.953	-84.97	-2.97	124.68	7.252	18.424	-8.918	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:56.979	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.024	0.118	-5.432	6.714	-1.831	-85.05	-2.99	124.62	7.252	18.424	-8.918	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:57.40	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.026	0.111	-8.179	6.042	-1.709	-85.17	-3.00	124.58	7.252	18.424	-8.918	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:57.41	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.021	0.104	-9.338	5.432	-1.709	-85.33	-3.02	124.56	7.252	18.424	-8.918	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:57.69	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.021	0.099	-9.766	4.761	-1.709	-85.50	-3.04	124.54	7.252	18.424	-8.918	0.34677	-0.28619	-0.60745	0.65479	24.1	13111	100
2025-5-11 11:12:57.69	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.026	0.094	-9.094	4.028	-1.587	-85.67	-3.05	124.54	7.252	18.424	-8.918	0.35690	-0.29901	-0.61111	0.64001	24.1	13111	100
2025-5-11 11:12:57.99	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.027	0.093	-7.751	3.357	-1.465	-85.81	-3.07	124.56	7.252	18.424	-8.918	0.35690	-0.29901	-0.61111	0.64001	24.1	13111	100
2025-5-11 11:12:57.99	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.014	0.135	-10.254	2.625	-1.526	-85.97	-3.08	124.58	7.252	18.424	-8.918	0.35690	-0.29901	-0.61111	0.64001	24.1	13111	100
2025-5-11 11:12:57.159	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.049	0.108	-16.296	1.892	-1.465	-86.24	-3.10	124.62	7.252	18.424	-8.918	0.35690	-0.29901	-0.61111	0.64001	24.1	13111	100
2025-5-11 11:12:57.160	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.020	0.121	-21.240	1.038	-1.038	-86.61	-3.10	124.66	7.252	18.424	-8.918	0.35690	-0.29901	-0.61111	0.64001	24.1	13111	100
2025-5-11 11:12:57.189	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.018	0.080	-25.574	0.366	-0.977	-87.07	-3.11	124.72	7.252	18.424	-8.918	0.35690	-0.29901	-0.61111	0.64001	24.1	13111	100
2025-5-11 11:12:57.190	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.023	0.056	-21.790	-0.183	-0.977	-87.48	-3.11	124.77	7.252	18.424	-8.918	0.35690	-0.29901	-0.61111	0.64001	24.1	13111	100
2025-5-11 11:12:57.219	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.030	0.044	-15.991	-0.671	-0.916	-87.80	-3.12	124.84	7.252	18.424	-8.918	0.35690	-0.29901	-0.61111	0.64001	24.1	13111	100
2025-5-11 11:12:57.219	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.036	0.029	-7.935	-1.221	-0.427	-87.97	-3.12	124.92	7.252	18.424	-8.918	0.35690	-0.29901	-0.61111	0.64001	24.1	13111	100
2025-5-11 11:12:57.279	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.025	0.038	-0.183	-1.587	-0.061	-87.99	-3.11	125.01	7.252	18.424	-8.918	0.35690	-0.29901	-0.61111	0.64001	24.1	13111	100
2025-5-11 11:12:57.279	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	0.049	5.859	-2.075	0.366	-87.89	-3.10	125.10	7.252	18.424	-8.918	0.35690	-0.29901	-0.61111	0.64001	24.1	13111	100
2025-5-11 11:12:57.340	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.033	0.072	8.362	-2.563	0.671	-87.72	-3.08	125.21	7.350	19.110	-8.036	0.35690	-0.29901	-0.61111	0.64001	24.1	13111	100
2025-5-11 11:12:57.340	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.028	0.091	7.019	-3.174	0.793	-87.57	-3.06	125.33	7.350	19.110	-8.036	0.35690	-0.29901	-0.61111	0.64001	24.1	13111	100
2025-5-11 11:12:57.342	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.022	0.094	3.296	-3.845	0.793	-87.48	-3.04	125.45	7.350	19.110	-8.036	0.35690	-0.29901	-0.61111	0.64001	24.1	13111	100
2025-5-11 11:12:57.342	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.018	0.092	-0.549	-4.395	0.732	-87.48	-3.02	125.58	7.350	19.110	-8.036	0.35690	-0.29901	-0.61111	0.64001	24.1	13111	100
2025-5-11 11:12:57.399	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.021	0.088	-3.479	-5.005	0.610	-87.53	-3.01	125.72	7.350	19.110	-8.036	0.35690	-0.29901	-0.61111	0.64001	24.1	13111	100
2025-5-11 11:12:57.399	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.028	0.078	-4.883	-5.493	0.549	-87.60	-3.00	125.86	7.350	19.110	-8.036	0.35690	-0.29901	-0.61111	0.64001	24.1	13111	100
