time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:45:53.136	WTBenchPress#5(CEA7A127C8E8)	0.060	-0.990	0.277	-6.409	-2.808	1.343	-74.81	-3.63	153.15	2.254	17.836	-12.152	-0.20428	0.11624	0.59402	-0.76929	26.0	13111	100
2025-5-11 11:45:53.195	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.990	0.274	-6.165	-2.747	1.282	-74.93	-3.61	153.19	2.254	17.836	-12.152	-0.20428	0.11624	0.59402	-0.76929	26.0	13111	100
2025-5-11 11:45:53.195	WTBenchPress#5(CEA7A127C8E8)	0.060	-0.991	0.272	-5.432	-2.563	1.221	-75.04	-3.60	153.21	2.254	17.836	-12.152	-0.20428	0.11624	0.59402	-0.76929	26.0	13111	100
2025-5-11 11:45:53.226	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.990	0.273	-4.517	-2.441	1.160	-75.13	-3.59	153.23	2.254	17.836	-12.152	-0.20428	0.11624	0.59402	-0.76929	26.0	13111	100
2025-5-11 11:45:53.226	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.989	0.273	-3.784	-2.258	1.038	-75.20	-3.58	153.24	2.254	17.836	-12.152	-0.20428	0.11624	0.59402	-0.76929	26.0	13111	100
2025-5-11 11:45:53.259	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.989	0.275	-3.235	-2.136	0.977	-75.26	-3.57	153.26	2.254	17.836	-12.152	-0.20428	0.11624	0.59402	-0.76929	26.0	13111	100
2025-5-11 11:45:53.259	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.989	0.276	-2.808	-1.953	0.854	-75.31	-3.56	153.26	2.254	17.836	-12.152	-0.20428	0.11624	0.59402	-0.76929	26.0	13111	100
2025-5-11 11:45:53.317	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.988	0.276	-2.502	-1.770	0.793	-75.36	-3.55	153.25	2.156	18.522	-10.976	-0.20428	0.11624	0.59402	-0.76929	26.0	13111	100
2025-5-11 11:45:53.317	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.988	0.275	-2.136	-1.526	0.732	-75.39	-3.55	153.23	2.156	18.522	-10.976	-0.20428	0.11624	0.59402	-0.76929	26.0	13111	100
2025-5-11 11:45:53.346	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.987	0.274	-1.648	-1.343	0.549	-75.42	-3.54	153.20	2.156	18.522	-10.976	-0.20428	0.11624	0.59402	-0.76929	26.0	13111	100
2025-5-11 11:45:53.346	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.988	0.274	-0.916	-1.160	0.427	-75.43	-3.54	153.17	2.156	18.522	-10.976	-0.20428	0.11624	0.59402	-0.76929	26.0	13111	100
2025-5-11 11:45:53.376	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.989	0.274	-0.061	-0.916	0.305	-75.43	-3.54	153.13	2.156	18.522	-10.976	-0.20428	0.11624	0.59402	-0.76929	26.0	13111	100
2025-5-11 11:45:53.376	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.988	0.274	0.793	-0.671	0.183	-75.40	-3.54	153.09	2.156	18.522	-10.976	-0.20428	0.11624	0.59402	-0.76929	26.0	13111	100
2025-5-11 11:45:53.439	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.989	0.274	1.770	-0.427	0.061	-75.36	-3.54	153.05	2.156	18.522	-10.976	-0.20428	0.11624	0.59402	-0.76929	26.0	13111	100
2025-5-11 11:45:53.439	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.989	0.275	2.563	-0.183	0.000	-75.31	-3.54	153.00	2.156	18.522	-10.976	-0.20428	0.11624	0.59402	-0.76929	26.0	13111	100
2025-5-11 11:45:53.468	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.989	0.275	3.113	0.000	-0.061	-75.23	-3.54	152.94	2.156	18.522	-10.976	-0.20428	0.11624	0.59402	-0.76929	26.0	13111	100
2025-5-11 11:45:53.468	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.989	0.276	3.540	0.244	-0.244	-75.15	-3.54	152.89	2.156	18.522	-10.976	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.496	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.989	0.276	3.906	0.427	-0.366	-75.06	-3.55	152.84	2.156	18.522	-10.976	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.497	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.989	0.275	4.395	0.671	-0.427	-74.97	-3.56	152.78	2.156	18.522	-10.976	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.555	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.990	0.275	4.883	0.854	-0.549	-74.87	-3.57	152.71	2.156	18.522	-10.976	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.556	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.989	0.276	5.432	1.099	-0.671	-74.75	-3.57	152.64	2.156	18.522	-10.976	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.588	WTBenchPress#5(CEA7A127C8E8)	0.064	-0.990	0.276	5.737	1.282	-0.732	-74.63	-3.58	152.57	2.156	18.522	-10.976	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.588	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.989	0.277	5.859	1.465	-0.793	-74.51	-3.59	152.50	2.156	18.522	-10.976	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.616	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.990	0.278	5.676	1.648	-0.854	-74.39	-3.60	152.42	2.156	18.522	-10.976	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.617	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.989	0.279	5.188	1.770	-0.916	-74.29	-3.60	152.35	2.156	18.522	-10.976	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.676	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.988	0.279	4.639	1.892	-0.916	-74.20	-3.61	152.29	2.156	18.522	-10.976	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.676	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.988	0.278	3.967	1.953	-0.977	-74.11	-3.62	152.23	2.156	18.522	-10.976	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.706	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.989	0.279	3.418	2.014	-1.038	-74.05	-3.63	152.17	2.156	18.228	-11.564	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.706	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.990	0.277	2.869	2.075	-1.038	-73.99	-3.64	152.11	2.156	18.228	-11.564	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.737	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.992	0.277	2.502	2.136	-1.038	-73.94	-3.64	152.05	2.156	18.228	-11.564	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.737	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.993	0.276	2.258	2.258	-0.977	-73.90	-3.65	151.99	2.156	18.228	-11.564	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.795	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.993	0.276	2.014	2.319	-0.916	-73.86	-3.65	151.94	2.156	18.228	-11.564	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.796	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.991	0.276	1.709	2.258	-0.854	-73.83	-3.65	151.89	2.156	18.228	-11.564	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.857	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.991	0.277	1.038	2.258	-0.793	-73.81	-3.65	151.84	2.156	18.228	-11.564	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.857	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.991	0.278	0.122	2.197	-0.732	-73.81	-3.65	151.79	2.156	18.228	-11.564	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.858	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.991	0.278	-1.038	2.136	-0.671	-73.84	-3.65	151.75	2.156	18.228	-11.564	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.858	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.992	0.275	-3.113	1.953	-0.488	-73.89	-3.65	151.72	2.156	18.228	-11.564	-0.20419	0.11902	0.59796	-0.76581	26.0	13111	100
2025-5-11 11:45:53.917	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.991	0.270	-3.479	1.831	-0.488	-73.95	-3.64	151.69	2.156	18.228	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:53.917	WTBenchPress#5(CEA7A127C8E8)	0.064	-0.991	0.269	-3.296	1.709	-0.488	-74.03	-3.64	151.66	2.156	18.228	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:53.946	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.992	0.270	-2.991	1.465	-0.427	-74.10	-3.64	151.64	2.156	18.228	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:53.946	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.993	0.271	-2.991	1.343	-0.427	-74.16	-3.64	151.61	2.156	18.228	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:54.7	WTBenchPress#5(CEA7A127C8E8)	0.067	-0.992	0.272	-3.235	1.160	-0.305	-74.22	-3.64	151.59	2.156	18.228	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:54.7	WTBenchPress#5(CEA7A127C8E8)	0.067	-0.991	0.273	-3.845	0.977	-0.183	-74.30	-3.64	151.58	2.156	18.228	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:54.36	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.991	0.275	-4.700	0.793	-0.061	-74.38	-3.63	151.56	2.156	18.228	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:54.36	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.991	0.273	-5.554	0.549	0.000	-74.48	-3.63	151.54	2.156	18.228	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:54.68	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.991	0.271	-6.165	0.305	0.061	-74.59	-3.63	151.53	2.156	18.228	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:54.69	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.992	0.268	-6.165	0.122	0.061	-74.71	-3.63	151.52	2.156	18.228	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:54.157	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.992	0.266	-5.615	-0.061	0.122	-74.83	-3.62	151.52	2.156	18.326	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:54.157	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.994	0.265	-4.761	-0.244	0.122	-74.94	-3.62	151.51	2.156	18.326	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:54.158	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.993	0.265	-3.845	-0.366	0.183	-75.03	-3.62	151.51	2.156	18.326	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:54.158	WTBenchPress#5(CEA7A127C8E8)	0.064	-0.993	0.267	-3.113	-0.610	0.244	-75.10	-3.62	151.50	2.156	18.326	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:54.188	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.992	0.268	-2.625	-0.793	0.305	-75.15	-3.62	151.50	2.156	18.326	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:54.188	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.991	0.270	-2.441	-0.977	0.366	-75.20	-3.61	151.51	2.156	18.326	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:54.248	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.991	0.269	-2.258	-1.160	0.427	-75.25	-3.61	151.52	2.156	18.326	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:54.248	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.992	0.269	-2.014	-1.282	0.488	-75.29	-3.61	151.53	2.156	18.326	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:54.276	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.992	0.268	-1.526	-1.404	0.488	-75.32	-3.61	151.53	2.156	18.326	-11.564	-0.21381	0.12250	0.58939	-0.76929	26.0	13111	100
2025-5-11 11:45:54.276	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.993	0.266	-0.671	-1.526	0.549	-75.34	-3.60	151.53	2.156	18.326	-11.564	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.306	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.993	0.265	0.366	-1.648	0.488	-75.34	-3.60	151.55	2.156	18.326	-11.564	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.307	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.992	0.266	1.526	-1.709	0.488	-75.32	-3.60	151.57	2.156	18.326	-11.564	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.367	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.990	0.268	2.563	-1.770	0.488	-75.28	-3.60	151.59	2.156	18.326	-11.564	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.367	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.991	0.270	3.174	-1.831	0.488	-75.22	-3.60	151.61	2.156	18.326	-11.564	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.395	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.992	0.273	3.235	-1.892	0.549	-75.15	-3.60	151.64	2.156	18.326	-11.564	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.395	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.991	0.273	3.113	-1.892	0.610	-75.09	-3.59	151.67	2.156	18.326	-11.564	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.426	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.990	0.272	3.113	-1.953	0.549	-75.03	-3.59	151.70	2.156	18.326	-11.564	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.427	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.991	0.271	3.357	-1.953	0.549	-74.96	-3.59	151.73	2.156	18.326	-11.564	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.486	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.991	0.272	3.723	-1.953	0.549	-74.89	-3.59	151.75	2.156	18.326	-11.564	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.486	WTBenchPress#5(CEA7A127C8E8)	0.064	-0.991	0.271	4.150	-1.892	0.488	-74.81	-3.59	151.78	2.156	18.326	-11.564	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.516	WTBenchPress#5(CEA7A127C8E8)	0.064	-0.991	0.271	4.700	-1.831	0.427	-74.73	-3.59	151.80	2.156	18.326	-11.368	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.516	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.990	0.273	5.005	-1.770	0.427	-74.63	-3.59	151.83	2.156	18.326	-11.368	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.546	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.991	0.275	4.944	-1.709	0.427	-74.54	-3.59	151.86	2.156	18.326	-11.368	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.546	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.989	0.276	4.639	-1.648	0.366	-74.44	-3.59	151.89	2.156	18.326	-11.368	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.606	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.988	0.276	4.211	-1.587	0.305	-74.36	-3.59	151.90	2.156	18.326	-11.368	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.606	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.990	0.277	3.906	-1.526	0.305	-74.28	-3.59	151.91	2.156	18.326	-11.368	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.696	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.992	0.276	3.235	-1.404	0.244	-74.22	-3.59	151.92	2.156	18.326	-11.368	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.696	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.990	0.278	2.930	-1.282	0.305	-74.16	-3.60	151.93	2.156	18.326	-11.368	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.698	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.987	0.279	2.563	-1.099	0.244	-74.11	-3.60	151.94	2.156	18.326	-11.368	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.698	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.990	0.277	2.075	-1.038	0.244	-74.07	-3.60	151.96	2.156	18.326	-11.368	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.728	WTBenchPress#5(CEA7A127C8E8)	0.064	-0.989	0.279	1.343	-0.854	0.183	-74.04	-3.60	151.97	2.156	18.326	-11.368	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.728	WTBenchPress#5(CEA7A127C8E8)	0.064	-0.989	0.280	0.793	-0.732	0.183	-74.03	-3.60	151.99	2.156	18.326	-11.368	-0.21304	0.12598	0.59824	-0.76208	26.0	13111	100
2025-5-11 11:45:54.758	WTBenchPress#5(CEA7A127C8E8)	0.064	-0.989	0.279	0.122	-0.610	0.122	-74.03	-3.60	151.99	2.156	18.326	-11.368	-0.21146	0.12122	0.58990	-0.76974	26.0	13111	100
2025-5-11 11:45:54.758	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.991	0.278	-0.427	-0.427	0.122	-74.04	-3.60	152.00	2.156	18.326	-11.368	-0.21146	0.12122	0.58990	-0.76974	26.0	13111	100
2025-5-11 11:45:54.788	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.991	0.279	-1.160	-0.244	0.122	-74.06	-3.60	152.00	2.156	18.326	-11.368	-0.21146	0.12122	0.58990	-0.76974	26.0	13111	100
2025-5-11 11:45:54.788	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.989	0.280	-1.770	-0.122	0.061	-74.10	-3.60	152.00	2.156	18.326	-11.368	-0.21146	0.12122	0.58990	-0.76974	26.0	13111	100
2025-5-11 11:45:54.845	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.989	0.279	-2.319	0.000	0.061	-74.14	-3.60	151.99	2.156	18.326	-11.368	-0.21146	0.12122	0.58990	-0.76974	26.0	13111	100
2025-5-11 11:45:54.846	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.991	0.277	-2.869	0.122	0.061	-74.20	-3.60	151.98	2.156	18.326	-11.368	-0.21146	0.12122	0.58990	-0.76974	26.0	13111	100
2025-5-11 11:45:54.876	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.991	0.276	-3.296	0.305	0.000	-74.26	-3.60	151.96	2.156	18.326	-11.368	-0.21146	0.12122	0.58990	-0.76974	26.0	13111	100
2025-5-11 11:45:54.876	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.990	0.277	-3.418	0.427	0.000	-74.33	-3.59	151.95	2.156	18.326	-11.368	-0.21146	0.12122	0.58990	-0.76974	26.0	13111	100
2025-5-11 11:45:54.906	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.990	0.277	-3.723	0.610	0.000	-74.40	-3.59	151.92	2.156	18.326	-11.368	-0.21146	0.12122	0.58990	-0.76974	26.0	13111	100
2025-5-11 11:45:54.906	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.987	0.277	-4.089	0.732	0.000	-74.48	-3.58	151.90	2.156	18.228	-11.564	-0.21146	0.12122	0.58990	-0.76974	26.0	13111	100
2025-5-11 11:45:54.966	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.007	0.277	-4.333	0.854	-0.061	-74.56	-3.58	151.88	2.156	18.228	-11.564	-0.21146	0.12122	0.58990	-0.76974	26.0	13111	100
2025-5-11 11:45:54.966	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.981	0.290	-4.639	0.854	-0.244	-74.65	-3.58	151.84	2.156	18.228	-11.564	-0.21146	0.12122	0.58990	-0.76974	26.0	13111	100
2025-5-11 11:45:54.995	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.988	0.259	-3.845	1.038	-0.122	-74.72	-3.58	151.80	2.156	18.228	-11.564	-0.21146	0.12122	0.58990	-0.76974	26.0	13111	100
2025-5-11 11:45:54.995	WTBenchPress#5(CEA7A127C8E8)	0.064	-0.995	0.275	-3.662	1.221	-0.122	-74.79	-3.57	151.75	2.156	18.228	-11.564	-0.21146	0.12122	0.58990	-0.76974	26.0	13111	100
2025-5-11 11:45:55.27	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.008	0.274	-4.883	1.282	0.000	-74.88	-3.56	151.70	2.156	18.228	-11.564	-0.21146	0.12122	0.58990	-0.76974	26.0	13111	100
2025-5-11 11:45:55.27	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.973	0.282	-3.601	1.343	0.000	-74.95	-3.55	151.65	2.156	18.228	-11.564	-0.21146	0.12122	0.58990	-0.76974	26.0	13111	100
