time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:10:43.196	WTBenchPress#5(CEA7A127C8E8)	0.800	-1.241	0.023	-13.184	-7.751	-8.362	-94.14	-8.93	116.93	6.958	15.092	-3.822	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.197	WTBenchPress#5(CEA7A127C8E8)	0.200	-5.641	0.139	-18.982	-7.385	-6.958	-94.48	-9.07	117.24	6.958	15.092	-3.822	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.227	WTBenchPress#5(CEA7A127C8E8)	0.186	-1.431	-0.093	-27.405	-8.179	-4.211	-94.97	-9.15	117.55	6.958	15.092	-3.822	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.227	WTBenchPress#5(CEA7A127C8E8)	0.203	-1.484	-0.109	-27.527	-8.789	-1.648	-95.49	-9.16	117.87	6.958	15.092	-3.822	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.256	WTBenchPress#5(CEA7A127C8E8)	0.175	-1.496	-0.137	-23.010	-8.789	1.038	-95.95	-9.12	118.19	6.958	15.092	-3.822	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.256	WTBenchPress#5(CEA7A127C8E8)	0.176	-1.481	-0.075	-16.296	-8.728	3.418	-96.29	-9.04	118.49	6.958	15.092	-3.822	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.319	WTBenchPress#5(CEA7A127C8E8)	0.180	-1.531	-0.021	-16.174	-8.179	5.676	-96.59	-8.90	118.77	6.958	15.092	-3.822	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.319	WTBenchPress#5(CEA7A127C8E8)	0.175	-1.582	-0.041	-18.555	-8.179	8.545	-96.90	-8.71	119.03	6.958	15.092	-3.822	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.350	WTBenchPress#5(CEA7A127C8E8)	0.180	-1.583	-0.021	-23.682	-9.033	10.864	-97.34	-8.45	119.28	5.782	12.544	-4.998	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.350	WTBenchPress#5(CEA7A127C8E8)	0.174	-1.571	-0.025	-28.748	-9.644	12.451	-97.86	-8.16	119.51	5.782	12.544	-4.998	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.379	WTBenchPress#5(CEA7A127C8E8)	0.160	-1.549	-0.051	-24.902	-9.888	13.916	-98.31	-7.84	119.72	5.782	12.544	-4.998	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.379	WTBenchPress#5(CEA7A127C8E8)	0.149	-1.539	-0.092	-13.489	-9.399	14.954	-98.51	-7.51	119.89	5.782	12.544	-4.998	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.448	WTBenchPress#5(CEA7A127C8E8)	0.127	-1.552	-0.121	3.296	-8.789	16.174	-98.39	-7.16	120.04	5.782	12.544	-4.998	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.448	WTBenchPress#5(CEA7A127C8E8)	0.094	-1.521	-0.039	10.498	-9.155	16.541	-98.12	-6.80	120.18	5.782	12.544	-4.998	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.467	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.499	0.003	-2.075	-9.644	14.648	-98.11	-6.48	120.32	5.782	12.544	-4.998	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.467	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.440	-0.109	-0.488	-9.094	12.878	-98.06	-6.19	120.44	5.782	12.544	-4.998	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.496	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.404	-0.133	23.438	-7.690	11.536	-97.54	-5.93	120.55	5.782	12.544	-4.998	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.496	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.392	-0.036	43.945	-5.798	10.681	-96.62	-5.69	120.62	5.782	12.544	-4.998	0.40704	-0.34091	-0.64407	0.55060	25.5	13111	100
2025-5-11 11:10:43.557	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.420	0.100	34.851	-4.578	8.789	-95.88	-5.48	120.67	5.782	12.544	-4.998	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.557	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.362	0.024	6.592	-4.639	6.592	-95.70	-5.32	120.73	5.782	12.544	-4.998	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.587	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.328	-0.104	-3.967	-4.578	5.066	-95.73	-5.19	120.80	5.782	12.544	-4.998	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.587	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.347	-0.130	6.958	-3.418	4.395	-95.55	-5.06	120.86	5.782	12.544	-4.998	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.619	WTBenchPress#5(CEA7A127C8E8)	0.072	-1.337	-0.009	20.325	-1.892	4.517	-95.11	-4.94	120.88	5.782	12.544	-4.998	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.619	WTBenchPress#5(CEA7A127C8E8)	0.107	-1.204	0.026	12.634	-1.099	2.747	-94.82	-4.86	120.89	5.782	12.544	-4.998	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.679	WTBenchPress#5(CEA7A127C8E8)	0.123	-1.211	-0.095	-1.038	-0.916	-0.061	-94.81	-4.84	120.89	5.782	12.544	-4.998	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.679	WTBenchPress#5(CEA7A127C8E8)	0.113	-1.214	-0.129	11.353	1.038	-0.122	-94.55	-4.83	120.86	5.782	12.544	-4.998	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.709	WTBenchPress#5(CEA7A127C8E8)	0.126	-1.128	0.056	23.438	3.845	-0.061	-94.05	-4.82	120.77	5.782	12.544	-4.998	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.709	WTBenchPress#5(CEA7A127C8E8)	0.144	-1.058	0.144	5.798	5.493	-2.869	-93.88	-4.88	120.62	7.056	13.622	-3.920	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.767	WTBenchPress#5(CEA7A127C8E8)	0.105	-1.062	-0.025	6.104	7.446	-4.639	-93.94	-5.00	120.44	7.056	13.622	-3.920	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.767	WTBenchPress#5(CEA7A127C8E8)	0.108	-1.034	0.075	9.888	8.179	-4.944	-93.75	-5.11	120.24	7.056	13.622	-3.920	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.796	WTBenchPress#5(CEA7A127C8E8)	0.098	-1.017	0.077	7.141	9.399	-5.798	-93.50	-5.23	120.01	7.056	13.622	-3.920	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.796	WTBenchPress#5(CEA7A127C8E8)	0.144	-0.889	0.071	2.136	11.169	-6.287	-93.32	-5.37	119.75	7.056	13.622	-3.920	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.826	WTBenchPress#5(CEA7A127C8E8)	0.193	-0.951	0.037	-3.601	12.024	-8.057	-93.22	-5.52	119.45	7.056	13.622	-3.920	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.826	WTBenchPress#5(CEA7A127C8E8)	0.194	-1.022	-0.089	-4.272	10.986	-8.057	-93.22	-5.70	119.15	7.056	13.622	-3.920	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.888	WTBenchPress#5(CEA7A127C8E8)	0.176	-0.975	-0.135	3.906	9.033	-4.272	-93.20	-5.87	118.88	7.056	13.622	-3.920	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.888	WTBenchPress#5(CEA7A127C8E8)	0.161	-0.988	-0.032	7.935	7.568	-0.183	-93.06	-5.97	118.66	7.056	13.622	-3.920	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.959	WTBenchPress#5(CEA7A127C8E8)	0.123	-1.021	0.040	0.244	6.592	3.662	-92.90	-5.99	118.46	7.056	13.622	-3.920	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.959	WTBenchPress#5(CEA7A127C8E8)	0.108	-0.950	-0.011	-7.568	6.531	8.057	-92.89	-5.93	118.27	7.056	13.622	-3.920	0.36166	-0.33908	-0.65967	0.56473	25.5	13111	100
2025-5-11 11:10:43.976	WTBenchPress#5(CEA7A127C8E8)	0.125	-0.947	-0.056	-12.146	7.385	11.963	-93.03	-5.78	118.07	7.056	13.622	-3.920	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:43.976	WTBenchPress#5(CEA7A127C8E8)	0.102	-0.957	-0.165	-5.371	7.080	16.113	-93.20	-5.56	117.86	7.056	13.622	-3.920	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:43.976	WTBenchPress#5(CEA7A127C8E8)	0.114	-0.794	-0.180	0.000	4.944	17.944	-93.26	-5.26	117.69	7.056	13.622	-3.920	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:43.976	WTBenchPress#5(CEA7A127C8E8)	0.099	-0.855	-0.131	-3.418	2.075	17.029	-93.27	-4.94	117.58	7.056	13.622	-3.920	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:44.36	WTBenchPress#5(CEA7A127C8E8)	0.044	-0.894	-0.124	-10.437	-1.038	17.761	-93.39	-4.64	117.53	7.056	13.622	-3.920	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:44.36	WTBenchPress#5(CEA7A127C8E8)	0.026	-0.846	-0.089	-10.376	-2.747	19.897	-93.62	-4.31	117.54	7.056	13.622	-3.920	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:44.65	WTBenchPress#5(CEA7A127C8E8)	-0.000	-0.862	-0.013	-0.916	-2.869	20.325	-93.81	-3.94	117.58	7.056	13.622	-3.920	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:44.66	WTBenchPress#5(CEA7A127C8E8)	-0.050	-0.809	0.040	2.258	-1.648	19.287	-93.82	-3.56	117.59	7.056	13.622	-3.920	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:44.97	WTBenchPress#5(CEA7A127C8E8)	-0.021	-0.751	-0.045	-16.113	-0.610	16.479	-93.87	-3.20	117.56	7.056	13.622	-3.920	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:44.97	WTBenchPress#5(CEA7A127C8E8)	0.033	-0.779	-0.233	-24.841	-0.793	12.085	-94.22	-2.91	117.53	7.056	13.622	-3.920	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:44.156	WTBenchPress#5(CEA7A127C8E8)	0.002	-0.816	-0.276	-4.272	-1.221	9.766	-94.63	-2.68	117.54	8.330	18.130	-3.234	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:44.156	WTBenchPress#5(CEA7A127C8E8)	-0.029	-0.817	-0.196	0.061	-3.113	7.141	-94.71	-2.50	117.63	8.330	18.130	-3.234	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:44.246	WTBenchPress#5(CEA7A127C8E8)	-0.051	-0.842	-0.147	-5.798	-6.042	4.517	-94.82	-2.37	117.77	8.330	18.130	-3.234	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:44.247	WTBenchPress#5(CEA7A127C8E8)	-0.059	-0.809	-0.094	-13.428	-9.216	2.319	-95.06	-2.28	117.99	8.330	18.130	-3.234	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:44.247	WTBenchPress#5(CEA7A127C8E8)	-0.058	-0.864	-0.096	-5.615	-11.108	0.610	-95.31	-2.21	118.27	8.330	18.130	-3.234	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:44.247	WTBenchPress#5(CEA7A127C8E8)	-0.039	-0.886	-0.041	13.733	-11.353	0.061	-95.27	-2.16	118.56	8.330	18.130	-3.234	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:44.277	WTBenchPress#5(CEA7A127C8E8)	-0.032	-0.886	0.056	11.780	-11.108	-1.099	-95.04	-2.11	118.83	8.330	18.130	-3.234	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:44.277	WTBenchPress#5(CEA7A127C8E8)	0.004	-0.901	0.134	-3.479	-10.437	-1.770	-94.96	-2.08	119.06	8.330	18.130	-3.234	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:44.340	WTBenchPress#5(CEA7A127C8E8)	0.035	-0.955	0.064	-10.925	-9.399	-2.258	-95.08	-2.06	119.22	8.330	18.130	-3.234	0.38498	-0.34302	-0.63919	0.57047	25.5	13111	100
2025-5-11 11:10:44.341	WTBenchPress#5(CEA7A127C8E8)	0.049	-0.949	0.024	4.089	-7.751	-1.465	-95.10	-2.05	119.32	8.330	18.130	-3.234	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.366	WTBenchPress#5(CEA7A127C8E8)	0.067	-0.957	0.072	9.949	-6.470	-1.343	-94.91	-2.04	119.37	8.330	18.130	-3.234	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.366	WTBenchPress#5(CEA7A127C8E8)	0.098	-0.992	0.087	3.479	-5.127	-0.916	-94.72	-2.04	119.37	8.330	18.130	-3.234	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.396	WTBenchPress#5(CEA7A127C8E8)	0.122	-1.019	0.016	-1.587	-3.601	-0.427	-94.63	-2.04	119.32	8.330	18.130	-3.234	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.396	WTBenchPress#5(CEA7A127C8E8)	0.146	-1.001	-0.036	3.479	-2.258	0.122	-94.54	-2.04	119.23	8.330	18.130	-3.234	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.426	WTBenchPress#5(CEA7A127C8E8)	0.151	-1.052	-0.056	-3.296	-1.587	0.549	-94.49	-2.05	119.15	8.330	18.130	-3.234	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.426	WTBenchPress#5(CEA7A127C8E8)	0.142	-1.052	-0.137	-7.385	-1.465	2.258	-94.55	-2.05	119.06	8.330	18.130	-3.234	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.488	WTBenchPress#5(CEA7A127C8E8)	0.122	-1.058	-0.143	-4.944	-0.854	4.089	-94.64	-2.02	119.00	8.330	18.130	-3.234	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.488	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.078	-0.141	1.526	1.038	6.042	-94.65	-1.96	118.92	8.330	18.130	-3.234	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.516	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.034	-0.090	-3.906	2.869	7.690	-94.66	-1.87	118.82	8.330	18.130	-3.234	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.516	WTBenchPress#5(CEA7A127C8E8)	0.006	-1.010	-0.153	-17.029	4.517	7.813	-94.87	-1.76	118.69	7.938	20.188	-3.038	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.547	WTBenchPress#5(CEA7A127C8E8)	-0.047	-0.989	-0.198	-13.062	6.531	7.385	-95.16	-1.65	118.54	7.938	20.188	-3.038	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.547	WTBenchPress#5(CEA7A127C8E8)	-0.071	-0.984	-0.179	-9.827	8.423	6.714	-95.40	-1.55	118.39	7.938	20.188	-3.038	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.606	WTBenchPress#5(CEA7A127C8E8)	-0.120	-0.951	-0.199	-2.869	9.216	6.042	-95.54	-1.46	118.23	7.938	20.188	-3.038	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.607	WTBenchPress#5(CEA7A127C8E8)	-0.158	-0.839	-0.045	-13.306	8.118	3.845	-95.76	-1.38	118.11	7.938	20.188	-3.038	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.645	WTBenchPress#5(CEA7A127C8E8)	-0.176	-0.936	-0.414	-0.122	7.446	1.099	-95.86	-1.34	118.05	7.938	20.188	-3.038	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.645	WTBenchPress#5(CEA7A127C8E8)	-0.153	-0.805	-0.112	16.479	5.127	-1.770	-95.66	-1.34	118.10	7.938	20.188	-3.038	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.666	WTBenchPress#5(CEA7A127C8E8)	-0.093	-0.787	-0.051	9.644	2.563	-5.249	-95.49	-1.37	118.23	7.938	20.188	-3.038	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.666	WTBenchPress#5(CEA7A127C8E8)	-0.025	-0.766	0.025	-9.033	0.244	-8.972	-95.61	-1.47	118.41	7.938	20.188	-3.038	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.727	WTBenchPress#5(CEA7A127C8E8)	0.052	-0.849	-0.087	-3.235	-0.549	-10.681	-95.73	-1.60	118.60	7.938	20.188	-3.038	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.727	WTBenchPress#5(CEA7A127C8E8)	0.101	-0.831	0.017	-0.549	-1.648	-11.353	-95.77	-1.75	118.80	7.938	20.188	-3.038	0.35220	-0.36203	-0.64270	0.57596	25.5	13111	100
2025-5-11 11:10:44.756	WTBenchPress#5(CEA7A127C8E8)	0.142	-0.847	0.064	-1.587	-3.052	-11.108	-95.80	-1.92	118.96	7.938	20.188	-3.038	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:44.756	WTBenchPress#5(CEA7A127C8E8)	0.162	-0.923	0.077	-7.996	-4.517	-10.132	-95.89	-2.09	119.09	7.938	20.188	-3.038	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:44.787	WTBenchPress#5(CEA7A127C8E8)	0.161	-1.020	0.134	-10.193	-5.493	-7.507	-96.03	-2.24	119.17	7.938	20.188	-3.038	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:44.787	WTBenchPress#5(CEA7A127C8E8)	0.163	-1.074	0.066	-8.484	-6.348	-4.272	-96.14	-2.33	119.21	7.938	20.188	-3.038	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:44.846	WTBenchPress#5(CEA7A127C8E8)	0.150	-1.133	0.049	0.000	-6.775	-0.916	-96.11	-2.38	119.22	7.938	20.188	-3.038	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:44.846	WTBenchPress#5(CEA7A127C8E8)	0.129	-1.193	-0.018	11.719	-5.981	2.502	-95.86	-2.38	119.21	7.938	20.188	-3.038	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:44.877	WTBenchPress#5(CEA7A127C8E8)	0.069	-1.203	-0.025	25.391	-3.845	5.859	-95.35	-2.31	119.17	7.938	20.188	-3.038	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:44.877	WTBenchPress#5(CEA7A127C8E8)	0.024	-0.896	-0.044	29.419	-0.732	8.118	-94.72	-2.20	119.10	7.938	20.188	-3.038	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:44.943	WTBenchPress#5(CEA7A127C8E8)	0.006	-0.933	0.146	-0.427	1.038	6.104	-94.53	-2.11	118.98	7.938	20.188	-3.038	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:44.944	WTBenchPress#5(CEA7A127C8E8)	-0.005	-0.976	0.128	-48.157	2.075	3.052	-95.17	-2.07	118.82	7.938	20.188	-3.038	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:44.967	WTBenchPress#5(CEA7A127C8E8)	-0.018	-0.889	0.000	-70.435	2.991	0.366	-96.37	-2.08	118.62	7.938	20.188	-3.038	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:44.967	WTBenchPress#5(CEA7A127C8E8)	-0.021	-0.940	-0.086	-67.871	4.456	-1.404	-97.64	-2.13	118.41	7.938	20.188	-3.038	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:44.999	WTBenchPress#5(CEA7A127C8E8)	-0.035	-0.991	-0.168	-47.546	6.653	-1.465	-98.59	-2.19	118.16	7.644	21.070	-2.548	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:44.999	WTBenchPress#5(CEA7A127C8E8)	-0.043	-1.022	-0.234	-14.771	9.094	-0.793	-98.95	-2.23	117.91	7.644	21.070	-2.548	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:45.27	WTBenchPress#5(CEA7A127C8E8)	-0.041	-1.021	-0.223	21.851	11.780	0.000	-98.45	-2.25	117.64	7.644	21.070	-2.548	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:45.27	WTBenchPress#5(CEA7A127C8E8)	-0.034	-1.032	-0.162	46.936	13.733	-0.122	-97.48	-2.26	117.38	7.644	21.070	-2.548	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:45.90	WTBenchPress#5(CEA7A127C8E8)	-0.023	-1.023	-0.119	60.242	15.076	-0.732	-96.25	-2.28	117.14	7.644	21.070	-2.548	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:45.90	WTBenchPress#5(CEA7A127C8E8)	-0.003	-1.000	-0.064	64.331	15.625	-1.648	-94.95	-2.31	116.91	7.644	21.070	-2.548	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:45.119	WTBenchPress#5(CEA7A127C8E8)	0.006	-1.001	-0.001	56.335	15.137	-2.502	-93.82	-2.35	116.72	7.644	21.070	-2.548	0.35120	-0.36661	-0.64502	0.57108	25.5	13111	100
2025-5-11 11:10:45.119	WTBenchPress#5(CEA7A127C8E8)	0.007	-1.042	0.000	44.800	14.587	-3.113	-92.92	-2.40	116.55	7.644	21.070	-2.548	0.37650	-0.36789	-0.62210	0.57947	25.5	13111	100
2025-5-11 11:10:45.150	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.098	-0.021	35.583	13.489	-2.319	-92.21	-2.42	116.43	7.644	21.070	-2.548	0.37650	-0.36789	-0.62210	0.57947	25.5	13111	100
2025-5-11 11:10:45.150	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.082	-0.078	29.602	11.047	-1.038	-91.63	-2.43	116.38	7.644	21.070	-2.548	0.37650	-0.36789	-0.62210	0.57947	25.5	13111	100
2025-5-11 11:10:45.206	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.016	-0.087	26.855	7.690	-0.793	-91.12	-2.42	116.43	7.644	21.070	-2.548	0.37650	-0.36789	-0.62210	0.57947	25.5	13111	100
2025-5-11 11:10:45.207	WTBenchPress#5(CEA7A127C8E8)	0.021	-0.974	0.035	23.682	4.944	-3.113	-90.67	-2.46	116.53	7.644	21.070	-2.548	0.37650	-0.36789	-0.62210	0.57947	25.5	13111	100
2025-5-11 11:10:45.245	WTBenchPress#5(CEA7A127C8E8)	0.037	-0.491	0.056	14.282	5.615	-5.371	-90.40	-2.55	116.60	7.644	21.070	-2.548	0.37650	-0.36789	-0.62210	0.57947	25.5	13111	100
2025-5-11 11:10:45.245	WTBenchPress#5(CEA7A127C8E8)	0.046	-0.942	0.089	3.967	5.188	-8.484	-90.31	-2.70	116.68	7.644	21.070	-2.548	0.37650	-0.36789	-0.62210	0.57947	25.5	13111	100
2025-5-11 11:10:45.266	WTBenchPress#5(CEA7A127C8E8)	0.081	-0.952	0.030	3.113	2.991	-12.085	-90.25	-2.92	116.79	7.644	21.070	-2.548	0.37650	-0.36789	-0.62210	0.57947	25.5	13111	100
2025-5-11 11:10:45.266	WTBenchPress#5(CEA7A127C8E8)	0.121	-1.057	0.055	8.057	0.977	-14.099	-90.08	-3.19	116.94	7.644	21.070	-2.548	0.37650	-0.36789	-0.62210	0.57947	25.5	13111	100
2025-5-11 11:10:45.327	WTBenchPress#5(CEA7A127C8E8)	0.134	-1.116	0.051	13.428	-0.122	-13.672	-89.80	-3.45	117.11	7.644	21.070	-2.548	0.37650	-0.36789	-0.62210	0.57947	25.5	13111	100
2025-5-11 11:10:45.327	WTBenchPress#5(CEA7A127C8E8)	0.143	-1.067	0.000	24.414	-0.671	-9.888	-89.30	-3.64	117.28	7.644	21.070	-2.548	0.37650	-0.36789	-0.62210	0.57947	25.5	13111	100
2025-5-11 11:10:45.387	WTBenchPress#5(CEA7A127C8E8)	0.136	-1.083	-0.016	41.260	-0.916	-3.845	-88.48	-3.72	117.48	6.762	18.816	-7.840	0.37650	-0.36789	-0.62210	0.57947	25.5	13111	100
2025-5-11 11:10:45.387	WTBenchPress#5(CEA7A127C8E8)	0.131	-1.060	0.024	57.251	-1.038	2.136	-87.36	-3.70	117.70	6.762	18.816	-7.840	0.37650	-0.36789	-0.62210	0.57947	25.5	13111	100
2025-5-11 11:10:45.389	WTBenchPress#5(CEA7A127C8E8)	0.121	-1.100	0.100	58.777	-1.099	7.507	-86.20	-3.58	117.92	6.762	18.816	-7.840	0.37650	-0.36789	-0.62210	0.57947	25.5	13111	100
2025-5-11 11:10:45.389	WTBenchPress#5(CEA7A127C8E8)	0.072	-1.075	0.099	53.101	-1.282	11.475	-85.17	-3.37	118.16	6.762	18.816	-7.840	0.37650	-0.36789	-0.62210	0.57947	25.5	13111	100
2025-5-11 11:10:45.446	WTBenchPress#5(CEA7A127C8E8)	0.060	-0.993	0.138	32.776	-3.662	12.451	-84.36	-3.15	118.43	6.762	18.816	-7.840	0.37650	-0.36789	-0.62210	0.57947	25.5	13111	100
