time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:16:20.68	WTBenchPress#5(CEA7A127C8E8)	0.009	-1.025	-0.064	-4.211	-1.709	0.061	-95.46	-1.18	88.20	11.956	46.844	2.646	0.49271	-0.52237	-0.51648	0.46634	21.8	13111	100
2025-5-10 11:16:20.69	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.026	-0.067	-2.258	-1.343	0.000	-95.49	-1.17	88.15	11.956	46.844	2.646	0.49271	-0.52237	-0.51648	0.46634	21.8	13111	100
2025-5-10 11:16:20.126	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.028	-0.066	-0.183	-1.038	0.000	-95.48	-1.16	88.09	12.054	47.334	4.900	0.49271	-0.52237	-0.51648	0.46634	21.8	13111	100
2025-5-10 11:16:20.126	WTBenchPress#5(CEA7A127C8E8)	0.011	-1.028	-0.067	1.892	-0.671	0.000	-95.43	-1.16	88.03	12.054	47.334	4.900	0.49271	-0.52237	-0.51648	0.46634	21.8	13111	100
2025-5-10 11:16:20.158	WTBenchPress#5(CEA7A127C8E8)	0.011	-1.027	-0.064	3.845	-0.305	-0.061	-95.34	-1.16	87.96	12.054	47.334	4.900	0.49271	-0.52237	-0.51648	0.46634	21.8	13111	100
2025-5-10 11:16:20.158	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.026	-0.064	5.554	0.000	-0.122	-95.22	-1.15	87.89	12.054	47.334	4.900	0.49271	-0.52237	-0.51648	0.46634	21.8	13111	100
2025-5-10 11:16:20.191	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.026	-0.060	6.897	0.366	-0.244	-95.07	-1.15	87.80	12.054	47.334	4.900	0.49271	-0.52237	-0.51648	0.46634	21.8	13111	100
2025-5-10 11:16:20.191	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.027	-0.059	7.568	0.671	-0.305	-94.91	-1.16	87.73	12.054	47.334	4.900	0.49271	-0.52237	-0.51648	0.46634	21.8	13111	100
2025-5-10 11:16:20.245	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.027	-0.057	7.996	1.038	-0.305	-94.73	-1.16	87.64	12.054	47.334	4.900	0.49271	-0.52237	-0.51648	0.46634	21.8	13111	100
2025-5-10 11:16:20.245	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.058	7.935	1.343	-0.305	-94.56	-1.16	87.54	12.054	47.334	4.900	0.49271	-0.52237	-0.51648	0.46634	21.8	13111	100
2025-5-10 11:16:20.289	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.028	-0.063	8.484	1.587	-0.305	-94.38	-1.17	87.45	12.054	47.334	4.900	0.49271	-0.52237	-0.51648	0.46634	21.8	13111	100
2025-5-10 11:16:20.289	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.026	-0.063	9.399	1.831	-0.366	-94.18	-1.18	87.36	12.054	47.334	4.900	0.49271	-0.52237	-0.51648	0.46634	21.8	13111	100
2025-5-10 11:16:20.307	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.028	-0.063	10.132	2.075	-0.488	-93.98	-1.19	87.27	12.054	47.334	4.900	0.49271	-0.52237	-0.51648	0.46634	21.8	13111	100
2025-5-10 11:16:20.308	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.029	-0.061	10.742	2.380	-0.488	-93.76	-1.20	87.18	12.054	47.334	4.900	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.364	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.028	-0.061	10.742	2.502	-0.549	-93.54	-1.21	87.10	12.054	47.334	4.900	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.364	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.029	-0.060	10.620	2.747	-0.488	-93.32	-1.22	87.02	12.054	47.334	4.900	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.455	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.029	-0.061	10.254	2.930	-0.427	-93.12	-1.24	86.93	12.054	47.334	4.900	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.456	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.027	-0.057	9.705	3.052	-0.488	-92.93	-1.25	86.86	12.054	47.334	4.900	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.456	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.029	-0.061	8.911	3.235	-0.427	-92.76	-1.27	86.79	12.054	47.334	4.900	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.456	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.028	-0.062	8.728	3.296	-0.427	-92.59	-1.28	86.73	12.054	47.334	4.900	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.489	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.028	-0.060	8.057	3.357	-0.427	-92.44	-1.30	86.67	12.054	47.334	4.900	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.489	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.030	-0.061	7.385	3.418	-0.427	-92.30	-1.31	86.62	12.054	47.334	4.900	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.516	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.030	-0.058	6.470	3.479	-0.366	-92.18	-1.32	86.58	11.858	46.844	3.038	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.516	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.030	-0.057	5.005	3.479	-0.305	-92.09	-1.33	86.53	11.858	46.844	3.038	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.589	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.030	-0.057	3.235	3.418	-0.183	-92.04	-1.35	86.50	11.858	46.844	3.038	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.589	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.029	-0.057	1.465	3.418	-0.061	-92.03	-1.36	86.47	11.858	46.844	3.038	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.606	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.029	-0.060	-0.183	3.357	0.000	-92.04	-1.36	86.44	11.858	46.844	3.038	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.606	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.028	-0.062	-1.221	3.296	0.000	-92.08	-1.37	86.41	11.858	46.844	3.038	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.637	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.064	-2.197	3.174	0.000	-92.14	-1.37	86.39	11.858	46.844	3.038	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.637	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.027	-0.063	-2.869	3.113	0.000	-92.21	-1.37	86.38	11.858	46.844	3.038	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.694	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.029	-0.063	-3.601	2.930	0.000	-92.29	-1.38	86.37	11.858	46.844	3.038	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.694	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.034	-0.062	-4.700	2.808	0.061	-92.40	-1.38	86.36	11.858	46.844	3.038	0.50027	-0.52365	-0.50845	0.46573	21.8	13111	100
2025-5-10 11:16:20.725	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.031	-0.060	-6.042	2.625	0.122	-92.53	-1.38	86.36	11.858	46.844	3.038	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:20.725	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.022	-0.061	-7.568	2.502	0.305	-92.69	-1.37	86.35	11.858	46.844	3.038	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:20.754	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.032	-0.061	-8.911	2.319	0.305	-92.87	-1.37	86.35	11.858	46.844	3.038	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:20.754	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.029	-0.059	-10.315	2.136	0.305	-93.08	-1.36	86.34	11.858	46.844	3.038	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:20.814	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.031	-0.065	-11.169	1.953	0.366	-93.31	-1.35	86.33	11.858	46.844	3.038	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:20.814	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.029	-0.065	-11.902	1.526	0.427	-93.55	-1.34	86.33	11.858	46.844	3.038	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:20.844	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.031	-0.072	-11.658	1.343	0.488	-93.78	-1.33	86.34	11.858	46.844	3.038	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:20.844	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.031	-0.073	-11.230	1.160	0.549	-94.01	-1.31	86.34	11.858	46.844	3.038	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:20.886	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.029	-0.075	-9.888	0.977	0.549	-94.22	-1.30	86.34	11.858	46.844	3.038	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:20.886	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.029	-0.072	-8.911	0.732	0.549	-94.41	-1.29	86.34	11.858	46.844	3.038	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:20.934	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.028	-0.072	-8.057	0.549	0.488	-94.57	-1.27	86.35	12.054	47.236	3.724	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:20.934	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.033	-0.070	-7.568	0.305	0.427	-94.72	-1.26	86.35	12.054	47.236	3.724	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:20.964	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.023	-0.066	-7.019	0.122	0.366	-94.86	-1.24	86.36	12.054	47.236	3.724	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:20.964	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.022	-0.072	-6.775	-0.061	0.366	-94.98	-1.24	86.36	12.054	47.236	3.724	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:20.994	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.030	-0.076	-6.592	-0.244	0.244	-95.10	-1.22	86.36	12.054	47.236	3.724	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:20.994	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.022	-0.069	-5.310	-0.427	0.244	-95.21	-1.21	86.37	12.054	47.236	3.724	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:21.85	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.031	-0.076	-3.845	-0.671	0.183	-95.30	-1.21	86.37	12.054	47.236	3.724	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:21.85	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.028	-0.080	-2.747	-0.916	0.122	-95.35	-1.20	86.38	12.054	47.236	3.724	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:21.85	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.023	-0.077	-0.305	-1.099	0.122	-95.38	-1.20	86.40	12.054	47.236	3.724	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:21.85	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.025	-0.080	2.075	-1.221	0.000	-95.36	-1.20	86.41	12.054	47.236	3.724	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:21.115	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.026	-0.077	3.662	-1.465	-0.061	-95.30	-1.20	86.44	12.054	47.236	3.724	0.50964	-0.52151	-0.50076	0.46631	21.8	13111	100
2025-5-10 11:16:21.115	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.024	-0.072	5.127	-1.587	-0.122	-95.20	-1.20	86.47	12.054	47.236	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.185	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.025	-0.071	6.104	-1.770	-0.183	-95.09	-1.21	86.50	12.054	47.236	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.185	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.028	-0.071	6.409	-1.892	-0.183	-94.95	-1.21	86.53	12.054	47.236	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.206	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.029	-0.066	6.531	-2.075	-0.244	-94.81	-1.21	86.57	12.054	47.236	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.206	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.024	-0.068	6.958	-2.197	-0.366	-94.67	-1.22	86.61	12.054	47.236	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.236	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.023	-0.070	7.202	-2.319	-0.427	-94.53	-1.23	86.66	12.054	47.236	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.236	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.026	-0.075	7.813	-2.380	-0.549	-94.37	-1.24	86.71	12.054	47.236	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.293	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.028	-0.073	8.850	-2.502	-0.549	-94.20	-1.25	86.76	12.054	47.236	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.293	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.029	-0.070	9.888	-2.625	-0.610	-94.02	-1.26	86.82	12.054	47.236	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.325	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.032	-0.072	10.864	-2.686	-0.610	-93.81	-1.27	86.89	11.956	47.040	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.325	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.016	-0.064	11.292	-2.747	-0.610	-93.59	-1.29	86.96	11.956	47.040	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.355	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.032	-0.072	11.047	-2.808	-0.549	-93.38	-1.30	87.03	11.956	47.040	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.355	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.025	-0.054	10.986	-2.808	-0.610	-93.16	-1.31	87.11	11.956	47.040	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.414	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.038	-0.067	9.399	-2.930	-0.610	-92.97	-1.32	87.18	11.956	47.040	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.414	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.023	-0.059	8.362	-2.869	-0.732	-92.81	-1.32	87.26	11.956	47.040	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.503	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.026	-0.051	6.958	-2.930	-0.549	-92.66	-1.33	87.34	11.956	47.040	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.503	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.034	-0.067	6.226	-2.869	-0.549	-92.55	-1.34	87.41	11.956	47.040	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.505	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.032	-0.049	5.676	-2.808	-0.549	-92.44	-1.35	87.48	11.956	47.040	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.505	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.030	-0.071	4.822	-2.747	-0.549	-92.35	-1.35	87.56	11.956	47.040	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.534	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.030	-0.059	5.371	-2.686	-0.366	-92.26	-1.35	87.63	11.956	47.040	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.534	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.035	-0.050	3.479	-2.625	-0.183	-92.19	-1.35	87.70	11.956	47.040	3.724	0.49661	-0.53296	-0.51089	0.45630	21.8	13111	100
2025-5-10 11:16:21.563	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.031	-0.054	2.441	-2.502	0.000	-92.15	-1.35	87.78	11.956	47.040	3.724	0.50574	-0.51337	-0.50513	0.47473	21.8	13111	100
2025-5-10 11:16:21.564	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.027	-0.049	0.427	-2.380	0.061	-92.14	-1.33	87.84	11.956	47.040	3.724	0.50574	-0.51337	-0.50513	0.47473	21.8	13111	100
2025-5-10 11:16:21.624	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.028	-0.052	-1.282	-2.258	0.183	-92.16	-1.32	87.90	11.956	47.040	3.724	0.50574	-0.51337	-0.50513	0.47473	21.8	13111	100
2025-5-10 11:16:21.624	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.031	-0.050	-3.235	-2.075	0.183	-92.21	-1.32	87.95	11.956	47.040	3.724	0.50574	-0.51337	-0.50513	0.47473	21.8	13111	100
2025-5-10 11:16:21.655	WTBenchPress#5(CEA7A127C8E8)	0.007	-1.036	-0.017	-4.517	-1.709	0.305	-92.30	-1.30	87.98	11.956	47.040	3.724	0.50574	-0.51337	-0.50513	0.47473	21.8	13111	100
2025-5-10 11:16:21.655	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.049	0.076	-4.639	-0.366	1.221	-92.40	-1.28	87.95	11.956	47.040	3.724	0.50574	-0.51337	-0.50513	0.47473	21.8	13111	100
2025-5-10 11:16:21.687	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.051	0.031	-1.892	0.183	2.136	-92.43	-1.24	87.86	11.956	47.040	3.724	0.50574	-0.51337	-0.50513	0.47473	21.8	13111	100
2025-5-10 11:16:21.687	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.026	-0.008	-3.845	1.587	1.709	-92.48	-1.20	87.74	11.956	47.040	3.724	0.50574	-0.51337	-0.50513	0.47473	21.8	13111	100
2025-5-10 11:16:21.717	WTBenchPress#5(CEA7A127C8E8)	0.012	-0.962	-0.140	-12.939	2.808	-0.122	-92.68	-1.20	87.60	11.956	47.040	3.724	0.50574	-0.51337	-0.50513	0.47473	21.8	13111	100
2025-5-10 11:16:21.717	WTBenchPress#5(CEA7A127C8E8)	0.011	-0.956	-0.215	-10.925	2.808	-1.343	-92.90	-1.22	87.53	11.858	46.844	3.234	0.50574	-0.51337	-0.50513	0.47473	21.8	13111	100
2025-5-10 11:16:21.787	WTBenchPress#5(CEA7A127C8E8)	-0.025	-1.038	-0.192	-3.235	1.709	-1.221	-93.02	-1.25	87.55	11.858	46.844	3.234	0.50574	-0.51337	-0.50513	0.47473	21.8	13111	100
2025-5-10 11:16:21.787	WTBenchPress#5(CEA7A127C8E8)	-0.003	-1.118	-0.096	5.920	-0.061	1.526	-92.98	-1.24	87.62	11.858	46.844	3.234	0.50574	-0.51337	-0.50513	0.47473	21.8	13111	100
2025-5-10 11:16:21.836	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.018	-0.044	9.888	0.671	2.686	-92.82	-1.18	87.68	11.858	46.844	3.234	0.50574	-0.51337	-0.50513	0.47473	21.8	13111	100
2025-5-10 11:16:21.836	WTBenchPress#5(CEA7A127C8E8)	0.015	-0.892	-0.191	18.433	1.831	1.953	-92.53	-1.13	87.74	11.858	46.844	3.234	0.50574	-0.51337	-0.50513	0.47473	21.8	13111	100
