time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:12:16.613	WTBenchPress#5(CEA7A127C8E8)	-0.183	-0.426	-0.313	-9.705	-7.935	9.399	-100.07	-1.67	89.88	12.544	41.846	6.958	0.48282	-0.52194	-0.55743	0.42853	22.2	13111	100
2025-5-10 11:12:16.613	WTBenchPress#5(CEA7A127C8E8)	-0.199	-0.444	-0.324	4.639	-9.949	2.075	-100.03	-1.55	89.98	13.720	45.472	8.036	0.48282	-0.52194	-0.55743	0.42853	22.2	13111	100
2025-5-10 11:12:16.671	WTBenchPress#5(CEA7A127C8E8)	-0.123	-0.382	-0.292	4.272	-9.644	-5.432	-99.98	-1.54	90.31	13.720	45.472	8.036	0.48282	-0.52194	-0.55743	0.42853	22.2	13111	100
2025-5-10 11:12:16.671	WTBenchPress#5(CEA7A127C8E8)	0.003	-0.524	-0.404	-5.371	-9.216	-9.827	-100.15	-1.62	90.87	13.720	45.472	8.036	0.48282	-0.52194	-0.55743	0.42853	22.2	13111	100
2025-5-10 11:12:16.699	WTBenchPress#5(CEA7A127C8E8)	0.033	-0.496	-0.353	8.545	-9.583	-12.756	-100.20	-1.79	91.59	13.720	45.472	8.036	0.48282	-0.52194	-0.55743	0.42853	22.2	13111	100
2025-5-10 11:12:16.699	WTBenchPress#5(CEA7A127C8E8)	0.040	-0.447	-0.269	5.554	-9.521	-15.747	-100.26	-2.04	92.36	13.720	45.472	8.036	0.48282	-0.52194	-0.55743	0.42853	22.2	13111	100
2025-5-10 11:12:16.730	WTBenchPress#5(CEA7A127C8E8)	0.095	-0.605	-0.156	-11.353	-9.155	-15.381	-100.57	-2.31	93.07	13.720	45.472	8.036	0.48282	-0.52194	-0.55743	0.42853	22.2	13111	100
2025-5-10 11:12:16.731	WTBenchPress#5(CEA7A127C8E8)	0.201	-0.603	-0.258	2.136	-9.460	-12.451	-100.69	-2.52	93.72	13.720	45.472	8.036	0.48282	-0.52194	-0.55743	0.42853	22.2	13111	100
2025-5-10 11:12:16.795	WTBenchPress#5(CEA7A127C8E8)	0.211	-0.517	0.000	17.395	-10.620	-10.681	-100.47	-2.71	94.26	13.720	45.472	8.036	0.48282	-0.52194	-0.55743	0.42853	22.2	13111	100
2025-5-10 11:12:16.795	WTBenchPress#5(CEA7A127C8E8)	0.158	-0.643	0.096	-2.319	-9.521	-8.545	-100.58	-2.88	94.58	13.720	45.472	8.036	0.48282	-0.52194	-0.55743	0.42853	22.2	13111	100
2025-5-10 11:12:16.822	WTBenchPress#5(CEA7A127C8E8)	0.085	-0.630	-0.066	-6.348	-6.287	-6.042	-100.74	-3.04	94.72	13.720	45.472	8.036	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:16.822	WTBenchPress#5(CEA7A127C8E8)	0.052	-0.522	-0.039	23.926	-1.831	-5.920	-100.27	-3.21	94.74	13.720	45.472	8.036	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:16.853	WTBenchPress#5(CEA7A127C8E8)	-0.003	-0.559	0.015	13.794	1.953	-5.798	-99.99	-3.39	94.63	13.720	45.472	8.036	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:16.853	WTBenchPress#5(CEA7A127C8E8)	-0.010	-0.625	-0.172	-7.935	3.418	-5.310	-100.14	-3.54	94.49	13.720	45.472	8.036	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:16.910	WTBenchPress#5(CEA7A127C8E8)	0.009	-0.561	-0.279	23.560	3.662	-6.592	-99.69	-3.71	94.44	13.720	45.472	8.036	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:16.910	WTBenchPress#5(CEA7A127C8E8)	-0.008	-0.563	-0.084	20.691	2.625	-7.202	-99.31	-3.87	94.44	13.720	45.472	8.036	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:16.940	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.661	-0.045	-0.427	2.441	-6.470	-99.34	-3.99	94.41	13.720	45.472	8.036	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:16.940	WTBenchPress#5(CEA7A127C8E8)	0.106	-0.575	-0.203	8.240	3.906	-7.324	-99.20	-4.14	94.36	13.720	45.472	8.036	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:16.973	WTBenchPress#5(CEA7A127C8E8)	0.056	-0.683	-0.190	12.756	4.944	-8.972	-98.98	-4.33	94.35	13.720	45.472	8.036	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:16.973	WTBenchPress#5(CEA7A127C8E8)	0.009	-0.748	-0.225	6.714	5.005	-8.423	-98.90	-4.52	94.36	13.720	45.472	8.036	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:17.30	WTBenchPress#5(CEA7A127C8E8)	-0.003	-0.858	-0.335	-5.737	5.249	-7.751	-99.08	-4.69	94.42	12.250	42.728	6.664	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:17.30	WTBenchPress#5(CEA7A127C8E8)	0.016	-0.828	-0.376	6.958	5.554	-8.301	-99.03	-4.86	94.55	12.250	42.728	6.664	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:17.61	WTBenchPress#5(CEA7A127C8E8)	0.055	-0.843	-0.269	6.531	5.310	-8.606	-99.00	-5.04	94.74	12.250	42.728	6.664	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:17.61	WTBenchPress#5(CEA7A127C8E8)	0.120	-0.917	-0.182	2.502	4.761	-9.216	-99.04	-5.22	94.91	12.250	42.728	6.664	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:17.91	WTBenchPress#5(CEA7A127C8E8)	0.168	-1.045	-0.135	-3.052	4.028	-9.399	-99.17	-5.40	95.04	12.250	42.728	6.664	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:17.91	WTBenchPress#5(CEA7A127C8E8)	0.145	-1.089	-0.136	-2.686	1.892	-8.728	-99.27	-5.57	95.16	12.250	42.728	6.664	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:17.152	WTBenchPress#5(CEA7A127C8E8)	0.117	-1.184	-0.020	-24.841	-1.343	-7.813	-99.79	-5.71	95.26	12.250	42.728	6.664	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:17.152	WTBenchPress#5(CEA7A127C8E8)	0.109	-1.476	-0.444	-69.763	-6.714	-0.427	-101.02	-5.76	95.39	12.250	42.728	6.664	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:17.189	WTBenchPress#5(CEA7A127C8E8)	0.144	-1.420	-0.559	-66.589	-9.521	3.479	-102.41	-5.71	95.60	12.250	42.728	6.664	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:17.189	WTBenchPress#5(CEA7A127C8E8)	0.135	-1.429	-0.515	-60.669	-12.329	7.080	-103.74	-5.57	95.90	12.250	42.728	6.664	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:17.212	WTBenchPress#5(CEA7A127C8E8)	0.108	-1.529	-0.595	-74.829	-14.832	11.353	-105.06	-5.34	96.26	12.250	42.728	6.664	0.44757	-0.50836	-0.57755	0.45560	22.2	13111	100
2025-5-10 11:12:17.212	WTBenchPress#5(CEA7A127C8E8)	0.121	-1.625	-0.747	-66.956	-16.785	15.198	-106.55	-5.02	96.64	12.250	42.728	6.664	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.271	WTBenchPress#5(CEA7A127C8E8)	0.143	-1.583	-0.715	-35.034	-18.127	16.907	-107.75	-4.62	97.06	12.250	42.728	6.664	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.271	WTBenchPress#5(CEA7A127C8E8)	0.134	-1.571	-0.433	-4.333	-17.761	17.090	-108.34	-4.19	97.50	12.250	42.728	6.664	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.299	WTBenchPress#5(CEA7A127C8E8)	0.104	-1.572	-0.283	-6.348	-16.296	16.357	-108.46	-3.77	97.88	12.250	42.728	6.664	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.299	WTBenchPress#5(CEA7A127C8E8)	0.104	-1.575	-0.283	-4.883	-13.977	14.587	-108.57	-3.38	98.17	12.250	42.728	6.664	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.331	WTBenchPress#5(CEA7A127C8E8)	0.067	-1.541	-0.264	11.902	-10.681	12.024	-108.57	-3.04	98.38	12.250	42.728	6.664	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.331	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.570	-0.050	9.705	-7.751	9.216	-108.30	-2.79	98.49	12.250	42.728	6.664	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.393	WTBenchPress#5(CEA7A127C8E8)	-0.038	-1.535	-0.026	-16.663	-5.493	5.920	-108.18	-2.60	98.49	12.250	42.728	6.664	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.393	WTBenchPress#5(CEA7A127C8E8)	-0.048	-1.462	-0.198	-19.714	-2.563	1.770	-108.44	-2.50	98.39	12.250	42.728	6.664	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.424	WTBenchPress#5(CEA7A127C8E8)	-0.050	-1.512	-0.288	1.160	0.061	-2.502	-108.62	-2.49	98.23	12.250	42.728	6.664	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.424	WTBenchPress#5(CEA7A127C8E8)	-0.050	-1.590	-0.272	16.907	1.770	-5.798	-108.42	-2.57	98.05	13.132	43.120	9.604	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.452	WTBenchPress#5(CEA7A127C8E8)	-0.064	-1.575	-0.179	17.639	2.075	-7.019	-107.97	-2.69	97.86	13.132	43.120	9.604	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.452	WTBenchPress#5(CEA7A127C8E8)	-0.071	-1.526	-0.306	8.301	1.404	-7.080	-107.56	-2.82	97.65	13.132	43.120	9.604	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.509	WTBenchPress#5(CEA7A127C8E8)	-0.034	-1.519	-0.475	17.822	0.732	-6.042	-107.25	-2.94	97.45	13.132	43.120	9.604	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.510	WTBenchPress#5(CEA7A127C8E8)	-0.018	-1.561	-0.439	35.767	-1.099	-4.089	-106.73	-3.02	97.32	13.132	43.120	9.604	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.540	WTBenchPress#5(CEA7A127C8E8)	-0.032	-1.499	-0.288	26.367	-4.150	-1.526	-106.01	-3.03	97.26	13.132	43.120	9.604	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.540	WTBenchPress#5(CEA7A127C8E8)	-0.026	-1.371	-0.319	-5.127	-6.714	0.854	-105.60	-2.98	97.24	13.132	43.120	9.604	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.573	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.324	-0.451	11.108	-6.653	1.709	-105.50	-2.88	97.26	13.132	43.120	9.604	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.573	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.271	-0.367	39.856	-5.188	1.465	-104.96	-2.78	97.30	13.132	43.120	9.604	0.42346	-0.51285	-0.61545	0.42285	22.2	13111	100
2025-5-10 11:12:17.631	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.272	-0.135	26.917	-2.991	1.648	-104.29	-2.69	97.31	13.132	43.120	9.604	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.631	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.152	-0.253	-6.165	0.000	1.038	-104.06	-2.63	97.23	13.132	43.120	9.604	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.660	WTBenchPress#5(CEA7A127C8E8)	0.105	-0.996	-0.395	-13.428	2.319	-0.854	-104.23	-2.60	97.12	13.132	43.120	9.604	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.660	WTBenchPress#5(CEA7A127C8E8)	0.078	-0.986	-0.448	5.005	3.540	-4.028	-104.31	-2.64	97.03	13.132	43.120	9.604	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.723	WTBenchPress#5(CEA7A127C8E8)	0.036	-0.960	-0.454	23.621	3.052	-5.920	-104.04	-2.74	97.00	13.132	43.120	9.604	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.724	WTBenchPress#5(CEA7A127C8E8)	0.024	-0.973	-0.213	17.273	0.916	-5.371	-103.67	-2.84	97.04	13.132	43.120	9.604	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.832	WTBenchPress#5(CEA7A127C8E8)	-0.027	-0.922	-0.146	-16.663	-1.221	-4.517	-103.69	-2.92	97.09	13.132	43.120	9.604	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.832	WTBenchPress#5(CEA7A127C8E8)	0.022	-0.875	-0.283	-4.822	-0.977	-3.418	-103.93	-2.98	97.12	13.132	43.120	9.604	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.832	WTBenchPress#5(CEA7A127C8E8)	0.112	-0.910	-0.120	27.710	0.549	-1.892	-103.72	-3.01	97.13	13.132	43.120	9.604	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.832	WTBenchPress#5(CEA7A127C8E8)	0.161	-0.960	0.035	4.578	0.000	2.991	-103.40	-2.98	97.05	13.132	43.120	9.604	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.842	WTBenchPress#5(CEA7A127C8E8)	0.163	-0.783	-0.033	-34.668	-1.404	7.629	-103.67	-2.87	96.89	13.132	43.120	9.604	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.842	WTBenchPress#5(CEA7A127C8E8)	0.190	-0.719	-0.331	-21.790	-1.709	8.362	-104.20	-2.72	96.70	13.132	43.120	9.604	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.900	WTBenchPress#5(CEA7A127C8E8)	0.132	-0.727	-0.268	10.681	-2.380	8.789	-104.29	-2.58	96.58	13.132	43.120	9.604	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.900	WTBenchPress#5(CEA7A127C8E8)	0.169	-0.760	-0.089	-3.357	-3.174	12.024	-104.21	-2.41	96.48	12.740	44.002	11.074	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.902	WTBenchPress#5(CEA7A127C8E8)	0.179	-0.724	-0.169	-33.325	-2.930	12.512	-104.56	-2.21	96.36	12.740	44.002	11.074	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.902	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.609	-0.425	-18.066	-2.625	10.071	-105.06	-2.05	96.26	12.740	44.002	11.074	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.960	WTBenchPress#5(CEA7A127C8E8)	-0.083	-0.660	-0.350	2.502	-1.404	8.057	-105.23	-1.95	96.23	12.740	44.002	11.074	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.960	WTBenchPress#5(CEA7A127C8E8)	-0.077	-0.734	-0.264	-2.930	1.099	8.667	-105.27	-1.86	96.22	12.740	44.002	11.074	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.989	WTBenchPress#5(CEA7A127C8E8)	-0.036	-0.760	-0.357	-16.235	2.747	9.216	-105.50	-1.74	96.20	12.740	44.002	11.074	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:17.989	WTBenchPress#5(CEA7A127C8E8)	0.026	-0.603	-0.345	-8.423	4.395	6.592	-105.75	-1.65	96.20	12.740	44.002	11.074	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:18.21	WTBenchPress#5(CEA7A127C8E8)	0.033	-0.577	-0.288	-9.216	6.958	1.831	-105.99	-1.65	96.22	12.740	44.002	11.074	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:18.21	WTBenchPress#5(CEA7A127C8E8)	-0.007	-0.684	-0.287	-14.587	10.498	-0.793	-106.32	-1.72	96.21	12.740	44.002	11.074	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:18.86	WTBenchPress#5(CEA7A127C8E8)	-0.025	-0.655	-0.265	-9.216	14.099	-3.479	-106.59	-1.87	96.15	12.740	44.002	11.074	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:18.86	WTBenchPress#5(CEA7A127C8E8)	-0.010	-0.587	-0.262	-21.729	15.015	-6.165	-107.02	-2.07	96.10	12.740	44.002	11.074	0.42029	-0.50983	-0.60077	0.44989	22.2	13111	100
2025-5-10 11:12:18.110	WTBenchPress#5(CEA7A127C8E8)	-0.041	-0.687	-0.319	-22.156	14.099	-9.827	-107.52	-2.32	96.09	12.740	44.002	11.074	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.110	WTBenchPress#5(CEA7A127C8E8)	-0.060	-0.709	-0.194	-1.770	15.625	-11.902	-107.70	-2.62	96.09	12.740	44.002	11.074	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.141	WTBenchPress#5(CEA7A127C8E8)	-0.054	-0.650	0.071	-0.671	18.738	-11.047	-107.74	-2.91	95.94	12.740	44.002	11.074	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.141	WTBenchPress#5(CEA7A127C8E8)	-0.033	-0.663	0.034	-18.127	19.836	-10.010	-107.97	-3.18	95.59	12.740	44.002	11.074	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.199	WTBenchPress#5(CEA7A127C8E8)	-0.021	-0.687	-0.111	-13.245	18.738	-10.132	-108.17	-3.44	95.13	12.740	44.002	11.074	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.200	WTBenchPress#5(CEA7A127C8E8)	0.057	-0.744	-0.166	-4.395	17.395	-8.972	-108.21	-3.67	94.66	12.740	44.002	11.074	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.231	WTBenchPress#5(CEA7A127C8E8)	0.207	-0.745	-0.150	-5.188	16.113	-6.226	-108.22	-3.86	94.21	12.740	44.002	11.074	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.231	WTBenchPress#5(CEA7A127C8E8)	0.292	-0.780	-0.271	-13.184	13.245	-2.869	-108.36	-3.98	93.83	12.740	44.002	11.074	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.263	WTBenchPress#5(CEA7A127C8E8)	0.272	-0.825	-0.530	-10.498	7.751	0.793	-108.53	-4.04	93.63	12.740	44.002	11.074	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.263	WTBenchPress#5(CEA7A127C8E8)	0.199	-0.771	-0.557	1.831	1.099	2.991	-108.56	-4.05	93.67	12.740	44.002	11.074	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.323	WTBenchPress#5(CEA7A127C8E8)	0.121	-0.751	-0.526	1.892	-4.333	4.272	-108.57	-4.02	93.88	12.054	45.276	12.152	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.323	WTBenchPress#5(CEA7A127C8E8)	-0.009	-0.800	-0.651	-9.705	-8.728	5.493	-108.79	-3.94	94.24	12.054	45.276	12.152	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.353	WTBenchPress#5(CEA7A127C8E8)	-0.068	-0.764	-0.590	8.179	-10.986	4.578	-108.84	-3.86	94.72	12.054	45.276	12.152	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.353	WTBenchPress#5(CEA7A127C8E8)	-0.103	-0.755	-0.378	13.916	-10.864	2.869	-108.72	-3.79	95.26	12.054	45.276	12.152	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.388	WTBenchPress#5(CEA7A127C8E8)	-0.098	-0.761	-0.197	-4.028	-8.118	2.014	-108.83	-3.72	95.76	12.054	45.276	12.152	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.389	WTBenchPress#5(CEA7A127C8E8)	-0.072	-0.785	-0.324	-18.250	-4.150	0.732	-109.22	-3.67	96.17	12.054	45.276	12.152	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.440	WTBenchPress#5(CEA7A127C8E8)	-0.037	-0.708	-0.397	-11.047	-1.465	-2.197	-109.57	-3.67	96.57	12.054	45.276	12.152	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.440	WTBenchPress#5(CEA7A127C8E8)	-0.005	-0.696	-0.390	-11.597	0.061	-6.470	-109.90	-3.77	96.97	12.054	45.276	12.152	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.488	WTBenchPress#5(CEA7A127C8E8)	-0.009	-0.752	-0.356	-6.287	0.122	-9.766	-110.12	-3.92	97.39	12.054	45.276	12.152	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.488	WTBenchPress#5(CEA7A127C8E8)	-0.006	-0.778	-0.295	0.916	0.305	-11.169	-110.18	-4.10	97.79	12.054	45.276	12.152	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.502	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.723	-0.221	-1.160	0.732	-12.146	-110.28	-4.29	98.15	12.054	45.276	12.152	0.40701	-0.53027	-0.60840	0.42761	22.2	13111	100
2025-5-10 11:12:18.502	WTBenchPress#5(CEA7A127C8E8)	0.084	-0.780	-0.237	-5.676	-0.122	-10.681	-110.43	-4.44	98.44	12.054	45.276	12.152	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
2025-5-10 11:12:18.561	WTBenchPress#5(CEA7A127C8E8)	0.102	-0.786	-0.188	0.183	-1.343	-9.338	-110.46	-4.56	98.67	12.054	45.276	12.152	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
2025-5-10 11:12:18.561	WTBenchPress#5(CEA7A127C8E8)	0.161	-0.780	-0.135	4.822	-2.380	-7.874	-110.36	-4.66	98.82	12.054	45.276	12.152	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
2025-5-10 11:12:18.592	WTBenchPress#5(CEA7A127C8E8)	0.253	-0.739	-0.099	4.089	-1.953	-6.714	-110.26	-4.76	98.86	12.054	45.276	12.152	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
2025-5-10 11:12:18.592	WTBenchPress#5(CEA7A127C8E8)	0.258	-0.825	-0.044	19.409	-0.549	-5.859	-109.82	-4.89	98.79	12.054	45.276	12.152	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
2025-5-10 11:12:18.621	WTBenchPress#5(CEA7A127C8E8)	0.107	-0.751	0.080	24.597	2.319	-4.333	-109.24	-5.04	98.56	12.054	45.276	12.152	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
2025-5-10 11:12:18.621	WTBenchPress#5(CEA7A127C8E8)	0.147	-0.384	0.008	15.137	5.432	-2.380	-108.84	-5.19	98.21	12.054	45.276	12.152	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
2025-5-10 11:12:18.687	WTBenchPress#5(CEA7A127C8E8)	0.074	-0.899	-0.080	19.348	7.385	-0.244	-108.33	-5.33	97.80	12.054	45.276	12.152	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
2025-5-10 11:12:18.687	WTBenchPress#5(CEA7A127C8E8)	-0.026	-0.883	-0.150	25.696	8.301	1.892	-107.69	-5.41	97.36	12.054	45.276	12.152	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
2025-5-10 11:12:18.710	WTBenchPress#5(CEA7A127C8E8)	-0.083	-1.011	-0.349	16.846	6.836	4.822	-107.25	-5.40	96.97	11.662	42.826	11.074	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
2025-5-10 11:12:18.710	WTBenchPress#5(CEA7A127C8E8)	-0.104	-0.961	-0.421	13.367	3.174	7.874	-106.92	-5.27	96.73	11.662	42.826	11.074	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
2025-5-10 11:12:18.741	WTBenchPress#5(CEA7A127C8E8)	-0.083	-0.930	-0.562	12.573	-0.488	9.399	-106.66	-5.06	96.68	11.662	42.826	11.074	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
2025-5-10 11:12:18.741	WTBenchPress#5(CEA7A127C8E8)	-0.030	-0.984	-0.589	12.512	-4.639	10.376	-106.45	-4.79	96.85	11.662	42.826	11.074	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
2025-5-10 11:12:18.800	WTBenchPress#5(CEA7A127C8E8)	0.029	-0.908	-0.500	11.841	-7.141	9.705	-106.29	-4.53	97.17	11.662	42.826	11.074	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
2025-5-10 11:12:18.800	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.928	-0.375	8.972	-7.446	6.409	-106.20	-4.33	97.53	11.662	42.826	11.074	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
2025-5-10 11:12:18.831	WTBenchPress#5(CEA7A127C8E8)	0.089	-0.950	-0.360	5.188	-5.432	3.540	-106.18	-4.20	97.86	11.662	42.826	11.074	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
2025-5-10 11:12:18.831	WTBenchPress#5(CEA7A127C8E8)	0.079	-0.971	-0.331	-10.681	1.404	-6.836	-106.38	-4.22	98.13	11.662	42.826	11.074	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
2025-5-10 11:12:18.863	WTBenchPress#5(CEA7A127C8E8)	0.132	-1.059	-0.224	-8.850	7.202	-11.719	-106.63	-4.37	98.31	11.662	42.826	11.074	0.39636	-0.51929	-0.63589	0.41080	22.2	13111	100
