time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-17 10:47:51.504	WTBenchPress#5(CEA7A127C8E8)	-0.153	-1.048	0.003	6.531	9.521	-24.292	-89.51	14.03	65.28	42.042	70.266	20.972	0.52982	-0.63437	-0.30759	0.47131	24.0	13111	30
2025-5-17 10:47:51.505	WTBenchPress#5(CEA7A127C8E8)	-0.103	-1.135	0.024	14.160	14.954	-79.712	-89.41	13.22	64.97	41.356	69.286	18.228	0.52982	-0.63437	-0.30759	0.47131	24.0	13111	30
2025-5-17 10:47:51.565	WTBenchPress#5(CEA7A127C8E8)	-0.127	-1.060	-0.020	10.498	18.250	-52.002	-89.23	11.74	64.54	41.356	69.286	18.228	0.52982	-0.63437	-0.30759	0.47131	24.0	13111	30
2025-5-17 10:47:51.565	WTBenchPress#5(CEA7A127C8E8)	-0.138	-0.995	-0.015	26.978	17.334	-50.598	-89.02	10.69	64.09	41.356	69.286	18.228	0.52982	-0.63437	-0.30759	0.47131	24.0	13111	30
2025-5-17 10:47:51.595	WTBenchPress#5(CEA7A127C8E8)	-0.092	-1.019	0.043	19.897	24.109	-57.312	-88.61	9.64	63.63	41.356	69.286	18.228	0.52982	-0.63437	-0.30759	0.47131	24.0	13111	30
2025-5-17 10:47:51.595	WTBenchPress#5(CEA7A127C8E8)	-0.070	-1.000	0.034	22.034	21.851	-57.800	-88.30	8.49	63.06	41.356	69.286	18.228	0.52982	-0.63437	-0.30759	0.47131	24.0	13111	30
2025-5-17 10:47:51.625	WTBenchPress#5(CEA7A127C8E8)	-0.041	-0.965	0.058	18.799	24.780	-89.844	-87.96	7.20	62.50	41.356	69.286	18.228	0.52982	-0.63437	-0.30759	0.47131	24.0	13111	30
2025-5-17 10:47:51.625	WTBenchPress#5(CEA7A127C8E8)	-0.042	-0.908	0.035	10.498	21.301	-123.474	-87.70	5.27	61.89	41.356	69.286	18.228	0.52982	-0.63437	-0.30759	0.47131	24.0	13111	30
2025-5-17 10:47:51.686	WTBenchPress#5(CEA7A127C8E8)	-0.113	-1.096	0.137	-36.438	16.663	-163.818	-87.78	2.65	61.31	41.356	69.286	18.228	0.52982	-0.63437	-0.30759	0.47131	24.0	13111	30
2025-5-17 10:47:51.686	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.289	-0.135	-45.105	21.851	-17.090	-88.55	0.18	60.80	41.356	69.286	18.228	0.52982	-0.63437	-0.30759	0.47131	24.0	13111	30
2025-5-17 10:47:51.715	WTBenchPress#5(CEA7A127C8E8)	-0.029	-1.023	-0.070	-5.920	5.676	-0.977	-89.26	-0.01	60.39	41.356	69.286	18.228	0.52982	-0.63437	-0.30759	0.47131	24.0	13111	30
2025-5-17 10:47:51.715	WTBenchPress#5(CEA7A127C8E8)	-0.013	-1.028	0.028	6.287	1.953	0.793	-89.32	0.03	60.27	41.356	69.286	18.228	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:51.744	WTBenchPress#5(CEA7A127C8E8)	-0.068	-1.034	0.063	2.075	27.466	-2.747	-89.23	0.08	60.07	41.356	69.286	18.228	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:51.744	WTBenchPress#5(CEA7A127C8E8)	-0.042	-1.043	0.016	3.052	33.203	2.991	-89.18	0.10	59.46	41.356	69.286	18.228	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:51.804	WTBenchPress#5(CEA7A127C8E8)	-0.090	-1.028	-0.010	-0.183	26.306	-2.686	-89.14	0.18	58.80	41.356	69.286	18.228	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:51.804	WTBenchPress#5(CEA7A127C8E8)	-0.071	-1.025	-0.021	0.854	32.593	-1.709	-89.14	0.18	58.23	41.356	69.286	18.228	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:51.835	WTBenchPress#5(CEA7A127C8E8)	-0.057	-1.030	-0.050	-2.075	36.133	-1.282	-89.15	0.19	57.54	41.356	69.286	18.228	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:51.835	WTBenchPress#5(CEA7A127C8E8)	-0.041	-1.034	-0.017	-1.831	40.955	0.244	-89.20	0.23	56.79	41.356	69.286	18.228	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:51.864	WTBenchPress#5(CEA7A127C8E8)	-0.014	-1.029	0.030	0.366	42.236	1.953	-89.25	0.29	55.97	41.356	69.286	18.228	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:51.865	WTBenchPress#5(CEA7A127C8E8)	-0.035	-1.029	0.027	5.066	43.213	-1.282	-89.21	0.35	55.12	41.356	69.286	18.228	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:51.925	WTBenchPress#5(CEA7A127C8E8)	-0.152	-1.024	0.072	2.014	32.715	-1.770	-89.15	0.36	54.37	41.356	69.286	18.228	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:51.926	WTBenchPress#5(CEA7A127C8E8)	-0.253	-1.030	0.076	0.244	31.799	-2.625	-89.13	0.35	53.72	41.356	69.286	18.228	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:51.955	WTBenchPress#5(CEA7A127C8E8)	-0.448	-1.029	0.013	2.625	8.728	2.441	-89.10	0.40	53.28	36.162	73.794	23.226	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:51.955	WTBenchPress#5(CEA7A127C8E8)	-0.351	-1.030	-0.127	1.038	-18.311	0.061	-89.06	0.49	53.32	36.162	73.794	23.226	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:52.15	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.031	-0.020	3.174	-58.838	-3.357	-89.01	0.55	54.00	36.162	73.794	23.226	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:52.15	WTBenchPress#5(CEA7A127C8E8)	0.068	-1.027	0.099	-1.404	-70.862	1.282	-88.98	0.63	55.17	36.162	73.794	23.226	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:52.44	WTBenchPress#5(CEA7A127C8E8)	-0.009	-1.031	0.045	-0.244	-19.775	-0.183	-88.99	0.72	55.96	36.162	73.794	23.226	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:52.44	WTBenchPress#5(CEA7A127C8E8)	-0.046	-1.030	0.006	0.000	-0.061	0.000	-88.98	0.78	56.07	36.162	73.794	23.226	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:52.75	WTBenchPress#5(CEA7A127C8E8)	-0.036	-1.030	0.060	0.000	2.441	0.000	-88.98	0.83	55.98	36.162	73.794	23.226	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:52.75	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.029	0.050	1.099	38.818	-0.305	-88.97	0.89	55.50	36.162	73.794	23.226	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:52.134	WTBenchPress#5(CEA7A127C8E8)	-0.026	-1.031	-0.083	0.244	7.507	-0.244	-88.96	0.93	54.99	36.162	73.794	23.226	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:52.134	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.031	0.019	0.000	-0.183	0.000	-88.96	0.96	54.90	36.162	73.794	23.226	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:52.165	WTBenchPress#5(CEA7A127C8E8)	-0.014	-1.029	0.014	0.061	0.000	0.000	-88.97	0.98	54.89	36.162	73.794	23.226	0.61530	-0.60788	-0.35214	0.35742	24.0	13111	30
2025-5-17 10:47:52.165	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.031	0.016	0.000	0.000	0.000	-88.97	0.99	54.88	36.162	73.794	23.226	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.195	WTBenchPress#5(CEA7A127C8E8)	-0.022	-1.029	0.016	0.000	-0.061	0.000	-88.97	1.01	54.88	36.162	73.794	23.226	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.195	WTBenchPress#5(CEA7A127C8E8)	-0.018	-1.030	0.015	0.000	0.000	0.000	-88.98	1.02	54.87	36.162	73.794	23.226	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.255	WTBenchPress#5(CEA7A127C8E8)	-0.016	-1.030	0.015	0.000	0.000	0.000	-88.98	1.03	54.87	36.162	73.794	23.226	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.256	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.015	0.000	0.000	0.000	-88.98	1.04	54.87	36.162	73.794	23.226	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.285	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.031	0.014	0.000	0.000	0.000	-88.99	1.04	54.87	36.162	73.794	23.226	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.285	WTBenchPress#5(CEA7A127C8E8)	-0.017	-1.030	0.015	0.000	0.000	0.000	-88.99	1.05	54.87	36.162	73.794	23.226	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.315	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.016	0.000	0.000	0.000	-88.99	1.05	54.87	36.162	73.794	23.226	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.315	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.030	0.016	0.000	0.000	0.000	-88.99	1.05	54.87	36.456	73.794	23.422	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.375	WTBenchPress#5(CEA7A127C8E8)	-0.018	-1.030	0.015	0.000	0.000	0.000	-89.00	1.06	54.87	36.456	73.794	23.422	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.375	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.015	0.000	0.000	0.000	-89.00	1.06	54.88	36.456	73.794	23.422	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.404	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.031	0.015	0.000	0.000	0.000	-89.00	1.06	54.88	36.456	73.794	23.422	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.405	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.029	0.015	0.000	0.000	0.000	-89.01	1.07	54.88	36.456	73.794	23.422	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.434	WTBenchPress#5(CEA7A127C8E8)	-0.017	-1.030	0.015	0.000	0.000	0.000	-89.01	1.07	54.88	36.456	73.794	23.422	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.434	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.016	0.000	0.000	0.000	-89.01	1.07	54.89	36.456	73.794	23.422	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.496	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.015	0.000	0.000	0.000	-89.01	1.07	54.89	36.456	73.794	23.422	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.496	WTBenchPress#5(CEA7A127C8E8)	-0.018	-1.030	0.015	0.000	0.000	0.000	-89.01	1.07	54.89	36.456	73.794	23.422	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.525	WTBenchPress#5(CEA7A127C8E8)	-0.018	-1.030	0.015	0.000	0.000	0.000	-89.01	1.07	54.90	36.456	73.794	23.422	0.63022	-0.62476	-0.31732	0.33420	24.0	13111	30
2025-5-17 10:47:52.525	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.030	0.015	0.000	0.000	0.000	-89.02	1.07	54.90	36.456	73.794	23.422	0.62976	-0.62509	-0.31723	0.33453	24.0	13111	30
2025-5-17 10:47:52.554	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.015	0.000	0.000	0.000	-89.02	1.07	54.90	36.456	73.794	23.422	0.62976	-0.62509	-0.31723	0.33453	24.0	13111	30
2025-5-17 10:47:52.554	WTBenchPress#5(CEA7A127C8E8)	-0.018	-1.030	0.016	0.000	0.000	0.000	-89.02	1.07	54.91	36.456	73.794	23.422	0.62976	-0.62509	-0.31723	0.33453	24.0	13111	30
2025-5-17 10:47:52.615	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.016	0.061	0.000	0.000	-89.02	1.07	54.91	36.456	73.794	23.422	0.62976	-0.62509	-0.31723	0.33453	24.0	13111	30
2025-5-17 10:47:52.615	WTBenchPress#5(CEA7A127C8E8)	-0.019	-1.030	0.015	0.000	0.000	0.000	-89.02	1.07	54.92	36.456	73.794	23.422	0.62976	-0.62509	-0.31723	0.33453	24.0	13111	30
