time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-17 10:46:25.105	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.030	0.309	0.000	-42.542	-3.784	-93.07	-5.08	52.78	9.016	73.990	24.010	0.66479	-0.66586	-0.27505	0.19730	24.0	13111	30
2025-5-17 10:46:25.165	WTBenchPress#5(CEA7A127C8E8)	-0.043	-1.018	0.311	9.094	-26.733	-1.221	-92.75	-5.11	53.08	9.016	73.990	24.010	0.66479	-0.66586	-0.27505	0.19730	24.0	13111	30
2025-5-17 10:46:25.165	WTBenchPress#5(CEA7A127C8E8)	-0.075	-1.028	0.288	-1.282	28.381	1.709	-92.53	-5.14	52.25	9.016	73.990	24.010	0.66479	-0.66586	-0.27505	0.19730	24.0	13111	30
2025-5-17 10:46:25.196	WTBenchPress#5(CEA7A127C8E8)	-0.065	-1.031	0.219	-2.808	46.143	0.366	-92.31	-5.18	51.05	9.016	73.990	24.010	0.66479	-0.66586	-0.27505	0.19730	24.0	13111	30
2025-5-17 10:46:25.196	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	0.040	-2.502	83.801	-0.916	-92.03	-5.26	49.11	19.600	74.872	25.872	0.66479	-0.66586	-0.27505	0.19730	24.0	13111	30
2025-5-17 10:46:25.225	WTBenchPress#5(CEA7A127C8E8)	-0.041	-1.028	0.123	-1.892	134.399	-5.493	-91.66	-5.43	46.18	19.600	74.872	25.872	0.66479	-0.66586	-0.27505	0.19730	24.0	13111	30
2025-5-17 10:46:25.225	WTBenchPress#5(CEA7A127C8E8)	-0.040	-1.031	0.179	-1.648	158.325	-1.953	-91.24	-5.52	42.79	19.600	74.872	25.872	0.66479	-0.66586	-0.27505	0.19730	24.0	13111	30
2025-5-17 10:46:25.285	WTBenchPress#5(CEA7A127C8E8)	-0.054	-1.028	0.164	2.991	152.527	0.000	-90.74	-5.53	39.55	19.600	74.872	25.872	0.66479	-0.66586	-0.27505	0.19730	24.0	13111	30
2025-5-17 10:46:25.285	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.026	0.135	-3.235	143.555	-2.563	-90.39	-5.55	36.50	19.600	74.872	25.872	0.66479	-0.66586	-0.27505	0.19730	24.0	13111	30
2025-5-17 10:46:25.315	WTBenchPress#5(CEA7A127C8E8)	0.128	-1.033	0.116	1.221	114.685	-0.854	-90.02	-5.53	34.05	19.600	74.872	25.872	0.66479	-0.66586	-0.27505	0.19730	24.0	13111	30
2025-5-17 10:46:25.315	WTBenchPress#5(CEA7A127C8E8)	0.195	-1.029	0.101	0.549	92.529	1.160	-89.73	-5.44	32.10	19.600	74.872	25.872	0.66479	-0.66586	-0.27505	0.19730	24.0	13111	30
2025-5-17 10:46:25.346	WTBenchPress#5(CEA7A127C8E8)	0.073	-1.029	0.089	-0.793	77.332	-0.366	-89.51	-5.41	30.51	19.600	74.872	25.872	0.66479	-0.66586	-0.27505	0.19730	24.0	13111	30
2025-5-17 10:46:25.346	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.029	0.032	-0.305	47.546	-0.244	-89.34	-5.38	29.55	19.600	74.872	25.872	0.66479	-0.66586	-0.27505	0.19730	24.0	13111	30
2025-5-17 10:46:25.405	WTBenchPress#5(CEA7A127C8E8)	-0.060	-1.034	0.243	1.526	24.048	0.671	-89.19	-5.33	29.06	19.600	74.872	25.872	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.405	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.036	0.279	2.441	43.457	-0.610	-88.93	-5.30	28.09	19.600	74.872	25.872	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.436	WTBenchPress#5(CEA7A127C8E8)	-0.029	-1.022	0.161	-4.578	67.139	-1.404	-88.71	-5.25	27.04	19.600	74.872	25.872	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.436	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.030	0.226	-3.418	30.823	-0.305	-88.58	-5.20	25.83	19.600	74.872	25.872	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.465	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.030	0.272	2.380	53.284	0.000	-88.43	-5.14	25.06	19.600	74.872	25.872	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.465	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.030	0.131	-3.357	53.223	-1.038	-88.20	-5.07	23.96	19.600	74.872	25.872	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.525	WTBenchPress#5(CEA7A127C8E8)	-0.051	-1.032	0.229	4.883	99.304	-0.366	-88.01	-5.00	22.65	19.600	74.872	25.872	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.525	WTBenchPress#5(CEA7A127C8E8)	-0.020	-1.007	0.410	3.540	85.327	3.052	-87.64	-4.88	20.74	19.600	74.872	25.872	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.555	WTBenchPress#5(CEA7A127C8E8)	-0.010	-1.045	0.240	0.549	111.694	0.488	-87.31	-4.70	18.90	19.600	74.872	25.872	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.555	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.024	0.076	3.723	100.708	-0.488	-86.98	-4.54	16.73	19.600	74.872	25.872	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.584	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.031	0.096	2.258	102.600	-0.977	-86.65	-4.38	14.74	19.600	74.872	25.872	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.584	WTBenchPress#5(CEA7A127C8E8)	-0.038	-1.038	0.201	4.639	140.198	0.610	-86.35	-4.21	12.56	11.074	74.774	20.972	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.645	WTBenchPress#5(CEA7A127C8E8)	-0.082	-1.032	0.080	-6.104	157.593	-1.953	-86.02	-3.97	9.76	11.074	74.774	20.972	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.645	WTBenchPress#5(CEA7A127C8E8)	-0.076	-1.034	-0.023	5.493	147.644	-21.301	-85.81	-3.83	6.75	11.074	74.774	20.972	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.675	WTBenchPress#5(CEA7A127C8E8)	-0.045	-1.029	-0.062	-1.465	123.718	-5.493	-85.51	-3.91	4.02	11.074	74.774	20.972	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.675	WTBenchPress#5(CEA7A127C8E8)	-0.028	-1.028	0.009	-3.479	109.314	-1.953	-85.38	-3.75	1.74	11.074	74.774	20.972	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.735	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.023	0.101	2.197	101.135	1.953	-85.29	-3.53	-0.27	11.074	74.774	20.972	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.735	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.033	0.147	0.183	98.389	-6.165	-85.14	-3.30	-2.15	11.074	74.774	20.972	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.764	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.025	0.126	7.263	102.844	-11.475	-85.00	-3.23	-3.99	11.074	74.774	20.972	0.69809	-0.67065	-0.20490	0.14417	24.0	13111	30
2025-5-17 10:46:25.764	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.047	0.058	5.859	105.042	-18.982	-84.74	-3.27	-5.88	11.074	74.774	20.972	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:25.794	WTBenchPress#5(CEA7A127C8E8)	-0.017	-1.013	-0.062	-21.057	116.516	-5.554	-84.64	-3.35	-7.84	11.074	74.774	20.972	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:25.794	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.054	0.007	7.690	79.163	7.568	-84.81	-3.18	-9.73	11.074	74.774	20.972	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:25.854	WTBenchPress#5(CEA7A127C8E8)	0.083	-1.031	-0.020	-0.122	100.525	4.517	-84.67	-2.87	-11.23	11.074	74.774	20.972	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:25.854	WTBenchPress#5(CEA7A127C8E8)	0.109	-1.039	-0.063	3.479	95.459	4.211	-84.59	-2.59	-12.86	11.074	74.774	20.972	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:25.884	WTBenchPress#5(CEA7A127C8E8)	0.216	-1.034	-0.146	-2.075	94.421	-1.404	-84.55	-2.40	-14.35	11.074	74.774	20.972	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:25.884	WTBenchPress#5(CEA7A127C8E8)	0.291	-1.031	-0.175	3.235	88.318	1.038	-84.52	-2.26	-15.65	11.074	74.774	20.972	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:25.914	WTBenchPress#5(CEA7A127C8E8)	0.399	-1.042	-0.232	3.662	66.956	13.916	-84.46	-2.04	-16.48	11.074	74.774	20.972	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:25.914	WTBenchPress#5(CEA7A127C8E8)	0.391	-1.037	-0.309	-0.122	66.772	-0.916	-84.44	-1.90	-16.92	11.074	74.774	20.972	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:25.974	WTBenchPress#5(CEA7A127C8E8)	0.286	-1.034	-0.404	2.991	50.598	-5.188	-84.40	-2.02	-17.08	11.074	74.774	20.972	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:25.974	WTBenchPress#5(CEA7A127C8E8)	0.376	-1.031	-0.323	-1.526	24.292	-1.953	-84.37	-2.23	-16.72	11.074	74.774	20.972	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:26.35	WTBenchPress#5(CEA7A127C8E8)	0.291	-1.037	-0.452	0.977	12.085	0.671	-84.36	-2.44	-15.94	1.862	74.774	11.564	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:26.35	WTBenchPress#5(CEA7A127C8E8)	0.099	-1.035	-0.385	0.305	0.366	0.427	-84.34	-2.68	-14.89	1.862	74.774	11.564	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:26.36	WTBenchPress#5(CEA7A127C8E8)	0.258	-1.032	-0.123	0.061	-22.705	0.488	-84.35	-2.96	-13.48	1.862	74.774	11.564	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:26.36	WTBenchPress#5(CEA7A127C8E8)	0.329	-1.035	-0.422	0.854	-58.289	0.183	-84.40	-3.28	-11.50	1.862	74.774	11.564	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:26.94	WTBenchPress#5(CEA7A127C8E8)	0.245	-1.041	-0.560	0.122	-37.231	-1.160	-84.46	-3.66	-9.37	1.862	74.774	11.564	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:26.94	WTBenchPress#5(CEA7A127C8E8)	0.287	-1.035	-0.448	0.366	-51.025	3.906	-84.53	-4.01	-7.28	1.862	74.774	11.564	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:26.124	WTBenchPress#5(CEA7A127C8E8)	0.243	-1.043	-0.528	-4.395	-83.069	2.930	-84.70	-4.37	-4.74	1.862	74.774	11.564	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:26.125	WTBenchPress#5(CEA7A127C8E8)	0.159	-1.037	-0.496	-1.587	-106.628	5.371	-84.95	-4.78	-1.64	1.862	74.774	11.564	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:26.155	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.037	-0.335	-5.432	-123.291	5.981	-85.26	-5.18	1.86	1.862	74.774	11.564	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:26.155	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.041	-0.307	0.244	-171.509	-17.212	-85.67	-5.82	5.99	1.862	74.774	11.564	0.73669	-0.67249	0.02112	-0.06705	24.0	13111	30
2025-5-17 10:46:26.215	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.034	-0.180	0.183	-216.064	-2.258	-86.18	-6.56	11.02	1.862	74.774	11.564	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.216	WTBenchPress#5(CEA7A127C8E8)	-0.002	-1.020	-0.019	1.526	-247.253	2.869	-86.84	-7.05	16.79	1.862	74.774	11.564	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.244	WTBenchPress#5(CEA7A127C8E8)	0.113	-1.041	0.059	-2.380	-287.903	-2.441	-87.67	-7.45	23.12	1.862	74.774	11.564	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.244	WTBenchPress#5(CEA7A127C8E8)	0.224	-1.022	0.068	1.343	-302.856	2.319	-88.60	-7.70	29.79	1.862	74.774	11.564	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.275	WTBenchPress#5(CEA7A127C8E8)	0.327	-1.013	0.045	-7.141	-378.113	2.563	-89.79	-7.77	37.39	1.862	74.774	11.564	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.275	WTBenchPress#5(CEA7A127C8E8)	0.403	-1.054	0.192	-4.517	-371.460	1.770	-90.98	-7.70	45.06	1.862	74.774	11.564	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.363	WTBenchPress#5(CEA7A127C8E8)	0.496	-1.026	0.462	-4.150	-304.810	0.671	-91.93	-7.55	51.53	1.862	74.774	11.564	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.363	WTBenchPress#5(CEA7A127C8E8)	0.479	-1.020	0.349	3.479	-210.999	-7.507	-92.46	-7.55	56.13	1.862	74.774	11.564	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.364	WTBenchPress#5(CEA7A127C8E8)	0.464	-1.045	0.375	4.761	-158.875	21.851	-92.73	-7.21	59.40	1.862	74.774	11.564	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.364	WTBenchPress#5(CEA7A127C8E8)	0.381	-0.997	0.639	13.000	-154.907	15.564	-92.77	-6.87	62.30	1.862	74.774	11.564	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.393	WTBenchPress#5(CEA7A127C8E8)	0.356	-1.023	0.486	5.798	-84.656	-0.793	-92.70	-6.87	64.09	1.862	74.774	11.564	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.394	WTBenchPress#5(CEA7A127C8E8)	0.234	-1.029	0.352	-4.700	-38.208	-0.610	-92.69	-7.01	64.80	17.738	74.578	28.028	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.454	WTBenchPress#5(CEA7A127C8E8)	0.075	-1.021	0.437	1.038	-43.518	-0.427	-92.61	-7.16	65.35	17.738	74.578	28.028	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.454	WTBenchPress#5(CEA7A127C8E8)	0.087	-1.025	0.460	-4.211	-20.264	7.019	-92.53	-7.20	65.53	17.738	74.578	28.028	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.484	WTBenchPress#5(CEA7A127C8E8)	-0.082	-1.018	0.570	-1.282	-20.630	-0.977	-92.40	-7.31	65.58	17.738	74.578	28.028	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.484	WTBenchPress#5(CEA7A127C8E8)	-0.250	-1.027	0.580	3.601	21.484	-4.883	-92.07	-7.52	64.95	17.738	74.578	28.028	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.514	WTBenchPress#5(CEA7A127C8E8)	-0.242	-1.021	0.506	-1.038	65.063	-0.732	-91.64	-7.69	63.41	17.738	74.578	28.028	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.514	WTBenchPress#5(CEA7A127C8E8)	-0.293	-1.013	0.446	-2.441	103.821	5.188	-91.14	-7.72	61.03	17.738	74.578	28.028	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.575	WTBenchPress#5(CEA7A127C8E8)	-0.346	-1.034	0.253	1.831	169.617	-6.836	-90.41	-7.87	57.45	17.738	74.578	28.028	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.575	WTBenchPress#5(CEA7A127C8E8)	-0.350	-1.031	0.221	0.916	190.735	-8.057	-89.59	-7.99	53.21	17.738	74.578	28.028	0.72510	-0.67297	-0.13474	0.05527	24.0	13111	30
2025-5-17 10:46:26.635	WTBenchPress#5(CEA7A127C8E8)	-0.101	-1.015	0.141	-7.629	210.510	-4.089	-88.86	-7.97	48.56	17.738	74.578	28.028	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.635	WTBenchPress#5(CEA7A127C8E8)	-0.123	-1.006	-0.188	-22.766	230.103	-38.574	-88.37	-8.34	43.52	17.738	74.578	28.028	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.635	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.053	-0.342	17.883	130.554	2.625	-87.60	-8.26	39.93	17.738	74.578	28.028	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.636	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.041	-0.778	1.099	96.985	2.991	-87.14	-7.94	37.40	17.738	74.578	28.028	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.694	WTBenchPress#5(CEA7A127C8E8)	0.069	-1.040	-0.826	3.723	74.768	4.639	-86.92	-7.60	35.50	17.738	74.578	28.028	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.694	WTBenchPress#5(CEA7A127C8E8)	0.134	-1.041	-0.720	0.366	-11.108	3.479	-87.12	-7.41	35.68	17.738	74.578	28.028	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.724	WTBenchPress#5(CEA7A127C8E8)	0.272	-1.056	-0.595	12.878	-58.899	19.836	-87.26	-7.03	37.23	17.738	74.578	28.028	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.724	WTBenchPress#5(CEA7A127C8E8)	0.374	-1.032	-0.490	-3.052	-46.936	-1.709	-87.69	-7.15	38.77	17.738	74.578	28.028	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.756	WTBenchPress#5(CEA7A127C8E8)	0.407	-1.035	-0.348	-2.930	-42.297	1.404	-88.10	-7.23	40.23	17.738	74.578	28.028	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.756	WTBenchPress#5(CEA7A127C8E8)	0.337	-1.039	-0.247	-4.944	-17.090	3.052	-88.46	-7.27	41.12	17.738	74.578	28.028	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.814	WTBenchPress#5(CEA7A127C8E8)	0.333	-1.052	-0.296	0.732	5.005	-3.296	-88.63	-7.44	41.52	8.330	74.480	25.382	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.815	WTBenchPress#5(CEA7A127C8E8)	0.123	-0.993	-0.319	-4.517	6.958	-18.616	-88.90	-7.93	41.87	8.330	74.480	25.382	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.844	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.055	-0.288	-4.333	15.320	-4.517	-89.13	-8.12	42.04	8.330	74.480	25.382	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.844	WTBenchPress#5(CEA7A127C8E8)	0.011	-1.049	-0.324	6.592	-39.185	-8.728	-89.30	-8.40	43.30	8.330	74.480	25.382	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.874	WTBenchPress#5(CEA7A127C8E8)	-0.042	-1.047	-0.227	-7.263	-28.870	-9.521	-89.73	-8.65	44.31	8.330	74.480	25.382	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.874	WTBenchPress#5(CEA7A127C8E8)	-0.123	-1.007	-0.060	17.273	-109.009	42.603	-89.88	-7.83	46.84	8.330	74.480	25.382	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.934	WTBenchPress#5(CEA7A127C8E8)	-0.094	-1.019	-0.061	0.061	-129.333	3.967	-90.38	-7.72	49.63	8.330	74.480	25.382	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.935	WTBenchPress#5(CEA7A127C8E8)	-0.114	-1.028	0.073	-1.831	-151.123	2.380	-90.94	-7.58	52.68	8.330	74.480	25.382	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.965	WTBenchPress#5(CEA7A127C8E8)	-0.212	-1.018	0.106	6.042	-186.584	-3.784	-91.38	-7.49	56.29	8.330	74.480	25.382	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.965	WTBenchPress#5(CEA7A127C8E8)	-0.255	-1.023	0.249	1.099	-167.969	7.080	-91.80	-7.16	59.36	8.330	74.480	25.382	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.994	WTBenchPress#5(CEA7A127C8E8)	-0.234	-1.027	0.043	4.700	-172.546	15.808	-92.08	-6.61	62.40	8.330	74.480	25.382	0.66931	-0.61615	-0.33240	0.24857	24.0	13111	30
2025-5-17 10:46:26.994	WTBenchPress#5(CEA7A127C8E8)	-0.190	-1.038	-0.127	1.221	-154.297	2.625	-92.36	-6.31	65.02	8.330	74.480	25.382	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.54	WTBenchPress#5(CEA7A127C8E8)	-0.154	-1.020	-0.080	-1.038	-155.762	-0.305	-92.67	-6.03	67.65	8.330	74.480	25.382	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.54	WTBenchPress#5(CEA7A127C8E8)	-0.037	-1.032	-0.061	-6.104	-145.142	3.113	-93.03	-5.69	70.04	8.330	74.480	25.382	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.84	WTBenchPress#5(CEA7A127C8E8)	0.458	-1.015	-0.074	3.296	-183.228	-3.906	-93.27	-5.43	73.21	8.330	74.480	25.382	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.85	WTBenchPress#5(CEA7A127C8E8)	0.494	-1.032	0.732	0.366	-198.975	3.540	-93.61	-5.10	76.45	8.330	74.480	25.382	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.145	WTBenchPress#5(CEA7A127C8E8)	0.583	-1.009	0.753	-4.456	-108.154	2.991	-93.81	-4.81	79.48	8.330	74.480	25.382	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.145	WTBenchPress#5(CEA7A127C8E8)	0.361	-1.016	1.031	3.540	-38.879	-0.977	-93.83	-4.74	80.79	8.330	74.480	25.382	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.175	WTBenchPress#5(CEA7A127C8E8)	0.401	-1.011	0.799	-9.216	37.354	11.414	-93.58	-4.91	80.68	8.330	74.480	25.382	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.176	WTBenchPress#5(CEA7A127C8E8)	0.316	-1.005	0.672	9.888	60.120	-1.221	-93.26	-5.08	79.32	8.330	74.480	25.382	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.241	WTBenchPress#5(CEA7A127C8E8)	0.245	-1.046	0.460	6.165	94.177	-5.798	-92.64	-5.47	77.47	8.330	74.480	25.382	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.241	WTBenchPress#5(CEA7A127C8E8)	0.117	-1.016	0.274	-4.395	110.352	-1.892	-92.05	-5.91	75.05	25.970	74.578	25.774	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.265	WTBenchPress#5(CEA7A127C8E8)	0.104	-1.034	0.046	1.587	113.098	-9.216	-91.57	-6.28	72.41	25.970	74.578	25.774	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.265	WTBenchPress#5(CEA7A127C8E8)	0.223	-1.031	-0.378	-7.141	106.445	-5.432	-91.06	-6.69	69.79	25.970	74.578	25.774	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.294	WTBenchPress#5(CEA7A127C8E8)	0.190	-1.034	-0.242	5.249	67.749	-1.343	-90.70	-6.95	67.52	25.970	74.578	25.774	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.294	WTBenchPress#5(CEA7A127C8E8)	0.011	-1.030	0.036	3.479	84.656	-5.554	-90.27	-7.12	65.81	25.970	74.578	25.774	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.324	WTBenchPress#5(CEA7A127C8E8)	0.151	-1.028	-0.098	1.465	97.961	-3.418	-89.86	-7.32	63.80	25.970	74.578	25.774	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.324	WTBenchPress#5(CEA7A127C8E8)	0.207	-1.034	-0.241	-5.005	81.970	0.427	-89.52	-7.43	61.70	25.970	74.578	25.774	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.384	WTBenchPress#5(CEA7A127C8E8)	0.211	-1.032	-0.265	-1.160	60.547	1.160	-89.35	-7.45	60.01	25.970	74.578	25.774	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.384	WTBenchPress#5(CEA7A127C8E8)	-0.075	-1.032	-0.245	-0.610	58.228	1.953	-89.20	-7.45	58.69	25.970	74.578	25.774	0.60425	-0.58704	-0.41934	0.33810	24.0	13111	30
2025-5-17 10:46:27.414	WTBenchPress#5(CEA7A127C8E8)	-0.136	-1.038	-0.510	3.723	57.678	-3.601	-89.07	-7.46	57.47	25.970	74.578	25.774	0.64667	-0.59198	-0.37561	0.30032	24.0	13111	30
