time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:18:20.189	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.025	-0.084	0.000	0.000	0.000	-94.55	-1.22	88.63	11.956	47.432	4.018	0.49097	-0.52039	-0.51822	0.46848	21.8	13111	100
2025-5-10 11:18:20.189	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.083	0.305	0.000	0.000	-94.55	-1.22	88.63	11.956	47.432	4.018	0.49097	-0.52039	-0.51822	0.46848	21.8	13111	100
2025-5-10 11:18:20.247	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.082	0.305	0.000	0.000	-94.55	-1.22	88.63	11.956	47.432	4.018	0.49097	-0.52039	-0.51822	0.46848	21.8	13111	100
2025-5-10 11:18:20.247	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.081	0.122	0.000	0.000	-94.54	-1.22	88.63	11.956	47.432	4.018	0.49097	-0.52039	-0.51822	0.46848	21.8	13111	100
2025-5-10 11:18:20.283	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.024	-0.081	0.000	0.000	0.000	-94.54	-1.22	88.63	11.956	47.432	4.018	0.49097	-0.52039	-0.51822	0.46848	21.8	13111	100
2025-5-10 11:18:20.283	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.026	-0.081	-0.122	0.000	0.000	-94.54	-1.22	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.307	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.026	-0.082	-0.122	0.000	0.000	-94.55	-1.22	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.307	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.083	-0.122	0.000	0.000	-94.55	-1.22	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.366	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.083	0.000	0.000	0.000	-94.55	-1.21	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.367	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.026	-0.083	0.244	0.000	0.000	-94.55	-1.21	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.396	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.025	-0.083	0.549	0.000	0.000	-94.54	-1.21	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.396	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.028	-0.080	0.488	0.000	0.000	-94.53	-1.21	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.426	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.031	-0.078	0.000	0.000	0.000	-94.53	-1.21	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.426	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.026	-0.082	-0.488	0.000	0.000	-94.53	-1.21	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.488	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.023	-0.083	-0.244	0.000	0.000	-94.54	-1.21	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.488	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.024	-0.083	0.122	0.000	0.000	-94.54	-1.21	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.518	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.031	-0.082	0.122	0.000	0.000	-94.54	-1.21	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.518	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.028	-0.082	0.122	0.000	0.000	-94.54	-1.21	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.548	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.083	0.244	0.000	0.000	-94.53	-1.21	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.548	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.023	-0.082	0.488	0.000	0.000	-94.53	-1.21	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.637	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.029	-0.081	0.427	0.000	0.000	-94.52	-1.21	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.637	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.029	-0.079	0.061	0.000	0.000	-94.52	-1.21	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.637	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.029	-0.081	-0.305	0.000	0.000	-94.52	-1.21	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.637	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.023	-0.082	-0.427	0.000	0.000	-94.53	-1.21	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.699	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.083	-0.122	0.000	0.000	-94.53	-1.22	88.63	11.956	47.432	4.018	0.49088	-0.52051	-0.51831	0.46835	21.8	13111	100
2025-5-10 11:18:20.699	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.083	0.061	0.000	0.000	-94.53	-1.22	88.63	11.956	47.432	4.018	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:20.728	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.030	-0.082	0.122	0.000	0.000	-94.53	-1.22	88.63	11.956	47.432	4.018	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:20.728	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.025	-0.081	0.061	0.000	0.000	-94.53	-1.22	88.63	11.956	47.432	4.018	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:20.757	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.024	-0.082	0.122	0.000	0.000	-94.53	-1.22	88.63	11.956	47.432	4.018	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:20.757	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.083	0.305	0.000	0.000	-94.52	-1.22	88.63	11.956	47.432	4.018	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:20.787	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.080	0.305	0.000	0.000	-94.52	-1.22	88.63	11.956	47.432	4.018	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:20.787	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.026	-0.080	0.061	0.000	0.000	-94.52	-1.22	88.63	11.956	47.432	4.018	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:20.847	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.025	-0.081	-0.122	0.000	0.000	-94.52	-1.22	88.63	11.956	47.432	4.018	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:20.848	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.025	-0.083	-0.183	0.000	0.000	-94.52	-1.22	88.63	11.956	47.432	4.018	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:20.881	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.083	0.000	0.000	0.000	-94.52	-1.22	88.63	11.956	47.432	4.018	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:20.884	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.083	0.061	0.000	0.000	-94.52	-1.22	88.63	12.054	47.334	4.116	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:20.908	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.083	0.244	0.000	0.000	-94.52	-1.22	88.63	12.054	47.334	4.116	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:20.908	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.083	0.366	0.000	0.000	-94.51	-1.22	88.63	12.054	47.334	4.116	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:20.965	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.082	0.427	0.000	0.000	-94.50	-1.22	88.63	12.054	47.334	4.116	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:20.965	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.080	0.244	0.000	0.000	-94.50	-1.22	88.63	12.054	47.334	4.116	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:20.996	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.081	-0.061	0.000	0.000	-94.50	-1.21	88.63	12.054	47.334	4.116	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:20.996	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.025	-0.081	-0.427	0.000	0.000	-94.51	-1.21	88.63	12.054	47.334	4.116	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:21.25	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.025	-0.082	-0.488	0.000	0.000	-94.52	-1.21	88.63	12.054	47.334	4.116	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:21.25	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.028	-0.083	-0.427	0.000	0.000	-94.53	-1.21	88.63	12.054	47.334	4.116	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:21.89	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.083	-0.183	0.000	0.000	-94.53	-1.21	88.63	12.054	47.334	4.116	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:21.89	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.083	0.122	0.000	0.000	-94.53	-1.21	88.63	12.054	47.334	4.116	0.49094	-0.52045	-0.51825	0.46841	21.8	13111	100
2025-5-10 11:18:21.115	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.082	0.305	0.000	0.000	-94.53	-1.21	88.63	12.054	47.334	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.116	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.080	0.244	0.000	0.000	-94.52	-1.21	88.63	12.054	47.334	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.144	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.080	0.000	0.000	0.000	-94.52	-1.21	88.63	12.054	47.334	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.144	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.081	-0.244	0.000	0.000	-94.53	-1.21	88.63	12.054	47.334	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.207	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.025	-0.082	-0.305	0.000	0.000	-94.53	-1.21	88.63	12.054	47.334	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.207	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.028	-0.083	-0.366	0.000	0.000	-94.54	-1.22	88.63	12.054	47.334	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.281	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.028	-0.082	-0.366	0.000	0.000	-94.55	-1.22	88.63	12.054	47.334	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.281	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.028	-0.083	-0.305	0.000	0.000	-94.55	-1.22	88.63	12.054	47.334	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.281	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.025	-0.083	-0.061	0.000	0.000	-94.55	-1.22	88.63	12.054	47.334	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.281	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.083	0.122	0.000	0.000	-94.55	-1.22	88.63	12.054	47.334	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.326	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.082	0.305	0.000	0.000	-94.55	-1.22	88.63	12.054	47.432	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.326	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.081	0.244	0.000	0.000	-94.54	-1.22	88.63	12.054	47.432	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.388	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.081	0.000	0.000	0.000	-94.54	-1.22	88.63	12.054	47.432	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.388	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.024	-0.082	0.000	0.000	0.000	-94.54	-1.22	88.63	12.054	47.432	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.388	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.025	-0.083	0.061	0.000	0.000	-94.54	-1.22	88.63	12.054	47.432	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.388	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.082	0.183	0.000	0.000	-94.54	-1.22	88.63	12.054	47.432	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.448	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.081	0.061	0.000	0.000	-94.54	-1.22	88.63	12.054	47.432	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.448	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.082	0.000	0.000	0.000	-94.54	-1.22	88.63	12.054	47.432	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.482	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.026	-0.083	0.061	0.000	0.000	-94.54	-1.22	88.63	12.054	47.432	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.482	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.083	0.427	0.000	0.000	-94.53	-1.22	88.63	12.054	47.432	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.537	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.026	-0.082	0.610	0.000	0.000	-94.52	-1.22	88.63	12.054	47.432	4.116	0.49094	-0.52042	-0.51825	0.46844	21.8	13111	100
2025-5-10 11:18:21.537	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.082	0.549	0.000	0.000	-94.51	-1.22	88.63	12.054	47.432	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.579	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.026	-0.080	0.366	0.000	0.000	-94.50	-1.22	88.63	12.054	47.432	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.579	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.081	0.061	0.000	0.000	-94.50	-1.22	88.63	12.054	47.432	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.595	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.029	-0.081	-0.183	0.000	0.000	-94.50	-1.22	88.63	12.054	47.432	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.595	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.082	-0.427	0.000	0.000	-94.52	-1.22	88.63	12.054	47.432	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.658	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.026	-0.083	-0.366	0.000	0.000	-94.52	-1.22	88.63	12.054	47.432	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.658	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.024	-0.084	0.000	0.000	0.000	-94.52	-1.22	88.63	12.054	47.432	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.687	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.083	0.488	0.000	0.000	-94.52	-1.21	88.63	12.054	47.432	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.687	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.029	-0.081	0.610	0.000	0.000	-94.50	-1.21	88.63	12.054	47.334	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.718	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.031	-0.081	0.244	0.000	0.000	-94.50	-1.21	88.63	12.054	47.334	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.718	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.024	-0.081	0.061	0.000	0.000	-94.50	-1.21	88.63	12.054	47.334	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.779	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.023	-0.082	0.122	0.000	0.000	-94.50	-1.21	88.63	12.054	47.334	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.779	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.033	-0.081	-0.183	0.000	0.000	-94.49	-1.21	88.63	12.054	47.334	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.805	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.082	-0.549	0.000	0.000	-94.50	-1.21	88.63	12.054	47.334	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.805	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.023	-0.084	-0.427	0.000	0.000	-94.52	-1.21	88.63	12.054	47.334	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.835	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.021	-0.083	0.061	0.000	0.000	-94.52	-1.21	88.63	12.054	47.334	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.835	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.028	-0.083	0.427	0.000	0.000	-94.52	-1.21	88.63	12.054	47.334	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.896	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.033	-0.081	0.244	0.000	0.000	-94.51	-1.22	88.63	12.054	47.334	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.896	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.082	0.000	0.000	0.000	-94.51	-1.22	88.63	12.054	47.334	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.927	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.023	-0.083	0.000	0.000	0.000	-94.51	-1.22	88.63	12.054	47.334	4.116	0.49103	-0.52032	-0.51816	0.46851	21.8	13111	100
2025-5-10 11:18:21.927	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.022	-0.083	0.305	0.000	0.000	-94.51	-1.22	88.63	12.054	47.334	4.116	0.49106	-0.52032	-0.51816	0.46854	21.8	13111	100
2025-5-10 11:18:21.958	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.037	-0.081	0.305	0.000	0.000	-94.50	-1.22	88.63	12.054	47.334	4.116	0.49106	-0.52032	-0.51816	0.46854	21.8	13111	100
2025-5-10 11:18:21.958	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.036	-0.081	-0.244	0.000	0.000	-94.50	-1.22	88.63	12.054	47.334	4.116	0.49106	-0.52032	-0.51816	0.46854	21.8	13111	100
2025-5-10 11:18:22.16	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.027	-0.082	-0.854	0.000	0.000	-94.51	-1.22	88.63	12.054	47.334	4.116	0.49106	-0.52032	-0.51816	0.46854	21.8	13111	100
2025-5-10 11:18:22.16	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.016	-0.082	-0.549	0.000	0.000	-94.53	-1.22	88.63	12.054	47.334	4.116	0.49106	-0.52032	-0.51816	0.46854	21.8	13111	100
2025-5-10 11:18:22.47	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.020	-0.082	0.000	0.000	0.000	-94.53	-1.22	88.63	12.054	47.334	4.116	0.49106	-0.52032	-0.51816	0.46854	21.8	13111	100
2025-5-10 11:18:22.48	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.024	-0.078	0.061	0.000	0.000	-94.53	-1.22	88.63	12.054	47.334	4.116	0.49106	-0.52032	-0.51816	0.46854	21.8	13111	100
2025-5-10 11:18:22.79	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.035	-0.081	-0.061	0.000	0.000	-94.53	-1.22	88.63	12.054	47.334	4.116	0.49106	-0.52032	-0.51816	0.46854	21.8	13111	100
2025-5-10 11:18:22.80	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.030	-0.086	-0.305	0.000	0.000	-94.54	-1.22	88.63	12.054	47.334	4.116	0.49106	-0.52032	-0.51816	0.46854	21.8	13111	100
2025-5-10 11:18:22.137	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.026	-0.085	0.061	0.000	0.000	-94.54	-1.22	88.63	11.956	47.432	4.116	0.49106	-0.52032	-0.51816	0.46854	21.8	13111	100
2025-5-10 11:18:22.137	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.025	-0.081	0.488	0.000	0.000	-94.54	-1.22	88.63	11.956	47.432	4.116	0.49106	-0.52032	-0.51816	0.46854	21.8	13111	100
2025-5-10 11:18:22.180	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.034	-0.079	0.122	0.000	0.000	-94.53	-1.22	88.63	11.956	47.432	4.116	0.49106	-0.52032	-0.51816	0.46854	21.8	13111	100
