time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:10:21.531	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.065	0.122	0.000	0.000	-93.78	-1.24	87.73	11.466	46.354	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.531	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.028	-0.066	-0.366	0.000	0.000	-93.78	-1.24	87.73	11.466	46.354	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.596	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.068	-0.671	0.000	0.000	-93.79	-1.24	87.73	11.466	46.354	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.596	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.069	-0.671	0.000	0.000	-93.80	-1.24	87.73	11.466	46.354	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.618	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.071	-0.427	0.000	0.000	-93.81	-1.24	87.73	11.466	46.354	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.618	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.072	0.061	0.000	0.000	-93.82	-1.24	87.73	11.466	46.354	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.651	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.028	-0.070	0.549	0.000	0.000	-93.81	-1.24	87.73	11.466	46.354	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.651	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.030	-0.068	0.793	0.000	0.000	-93.80	-1.24	87.73	11.466	46.354	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.741	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.032	-0.066	0.488	0.000	0.000	-93.78	-1.24	87.73	11.466	46.452	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.741	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.063	-0.305	0.000	0.000	-93.78	-1.24	87.74	11.466	46.452	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.741	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.029	-0.063	-1.282	0.000	0.000	-93.80	-1.24	87.74	11.466	46.452	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.741	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.066	-2.014	0.000	0.000	-93.83	-1.24	87.73	11.466	46.452	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.771	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.028	-0.070	-2.319	0.000	0.000	-93.87	-1.24	87.73	11.466	46.452	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.771	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.074	-1.648	0.000	0.000	-93.91	-1.24	87.72	11.466	46.452	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.828	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.025	-0.074	-0.549	0.000	0.000	-93.93	-1.24	87.72	11.466	46.452	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.828	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.027	-0.073	0.366	0.000	0.000	-93.93	-1.24	87.72	11.466	46.452	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.861	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.028	-0.070	1.038	0.000	0.000	-93.92	-1.24	87.72	11.466	46.452	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.861	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.027	-0.067	1.038	0.000	0.000	-93.90	-1.24	87.73	11.466	46.452	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.892	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.030	-0.065	0.610	0.000	0.000	-93.88	-1.24	87.73	11.466	46.452	3.528	0.49814	-0.52118	-0.51117	0.46780	22.5	13111	100
2025-5-10 11:10:21.892	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.023	-0.063	-0.122	0.000	0.000	-93.88	-1.24	87.73	11.466	46.452	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:21.948	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.029	-0.065	-1.099	0.000	0.000	-93.89	-1.24	87.73	11.466	46.452	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:21.949	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.030	-0.069	-1.404	0.000	0.000	-93.91	-1.24	87.72	11.466	46.452	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:21.989	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.023	-0.073	-0.793	0.000	0.000	-93.93	-1.24	87.71	11.466	46.452	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:21.989	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.025	-0.075	0.305	0.000	0.000	-93.93	-1.24	87.71	11.466	46.452	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:22.39	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.031	-0.073	1.404	0.000	0.000	-93.91	-1.24	87.71	11.466	46.452	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:22.40	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.032	-0.069	1.892	0.000	0.000	-93.87	-1.24	87.71	11.466	46.452	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:22.71	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.023	-0.065	1.648	0.000	0.000	-93.84	-1.24	87.71	11.466	46.452	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:22.71	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.032	-0.063	0.916	0.000	0.000	-93.82	-1.24	87.71	11.466	46.452	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:22.101	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.023	-0.065	0.244	0.000	0.000	-93.81	-1.24	87.70	11.466	46.452	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:22.101	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.026	-0.067	-0.305	0.000	0.000	-93.81	-1.24	87.70	11.466	46.354	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:22.131	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.031	-0.068	-0.671	0.000	0.000	-93.82	-1.24	87.70	11.466	46.354	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:22.132	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.026	-0.071	-0.305	0.000	0.000	-93.83	-1.24	87.70	11.466	46.354	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:22.193	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.072	0.000	0.000	0.000	-93.83	-1.24	87.71	11.466	46.354	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:22.193	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.026	-0.072	0.916	0.000	0.000	-93.82	-1.24	87.71	11.466	46.354	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:22.218	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.029	-0.072	1.526	0.000	0.000	-93.79	-1.24	87.71	11.466	46.354	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:22.218	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.066	1.526	0.000	0.000	-93.76	-1.23	87.71	11.466	46.354	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:22.249	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.063	0.793	0.000	0.000	-93.75	-1.23	87.71	11.466	46.354	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:22.249	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.063	-0.244	0.000	0.000	-93.75	-1.23	87.71	11.466	46.354	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:22.309	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.028	-0.066	-1.038	0.000	0.000	-93.76	-1.23	87.70	11.466	46.354	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:22.309	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.028	-0.070	-1.282	0.000	0.000	-93.78	-1.23	87.70	11.466	46.354	3.528	0.49768	-0.52161	-0.51157	0.46735	22.5	13111	100
2025-5-10 11:10:22.338	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.027	-0.072	-0.671	0.000	0.000	-93.80	-1.23	87.71	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.339	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.028	-0.072	-0.122	0.000	0.000	-93.81	-1.23	87.71	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.369	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.025	-0.070	0.305	0.000	0.000	-93.80	-1.23	87.71	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.369	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.028	-0.070	0.671	0.000	0.000	-93.79	-1.23	87.71	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.428	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.026	-0.067	0.671	0.000	0.000	-93.78	-1.23	87.71	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.429	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.029	-0.066	0.305	0.000	0.000	-93.77	-1.23	87.71	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.461	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.026	-0.065	-0.183	-0.061	0.000	-93.78	-1.23	87.71	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.461	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.029	-0.066	-0.854	-0.061	0.000	-93.80	-1.23	87.71	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.490	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.024	-0.068	-1.282	0.000	0.000	-93.82	-1.24	87.71	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.491	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.028	-0.071	-1.038	0.000	0.000	-93.84	-1.24	87.71	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.548	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.028	-0.072	-0.549	0.000	0.000	-93.85	-1.24	87.70	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.549	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.072	0.122	0.000	0.000	-93.85	-1.24	87.71	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.585	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.070	0.549	-0.061	0.000	-93.84	-1.24	87.71	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.585	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.030	-0.067	0.549	0.000	0.000	-93.83	-1.24	87.71	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.669	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.025	-0.067	0.244	0.000	0.000	-93.82	-1.24	87.72	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.670	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.026	-0.066	-0.244	0.000	0.000	-93.83	-1.24	87.73	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.683	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.031	-0.065	-0.549	0.000	0.000	-93.84	-1.24	87.73	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.683	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.022	-0.067	-0.916	0.000	0.000	-93.86	-1.24	87.73	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.699	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.030	-0.069	-0.977	0.000	0.000	-93.87	-1.24	87.73	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.699	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.026	-0.070	-0.488	0.000	0.000	-93.88	-1.24	87.73	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.759	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.028	-0.071	0.000	0.000	0.000	-93.88	-1.24	87.73	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.760	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.070	0.366	0.000	0.000	-93.87	-1.24	87.73	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.5	13111	100
2025-5-10 11:10:22.790	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.068	0.610	0.000	0.000	-93.86	-1.24	87.73	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:22.791	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.029	-0.066	0.366	0.000	0.000	-93.86	-1.24	87.73	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:22.819	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.025	-0.066	-0.549	0.000	0.000	-93.86	-1.24	87.72	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:22.819	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.032	-0.067	-0.977	0.061	0.000	-93.87	-1.24	87.72	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:22.884	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.024	-0.069	-0.977	0.061	0.000	-93.89	-1.24	87.71	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:22.884	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.030	-0.071	-0.732	0.061	0.000	-93.91	-1.24	87.71	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:22.911	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.025	-0.071	-0.183	0.061	0.000	-93.92	-1.23	87.70	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:22.911	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.030	-0.071	0.366	0.061	0.000	-93.92	-1.23	87.70	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:22.939	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.024	-0.070	0.671	0.061	0.000	-93.91	-1.23	87.70	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:22.940	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.033	-0.068	0.732	0.122	0.000	-93.89	-1.23	87.69	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:22.999	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.024	-0.066	0.366	0.061	0.000	-93.88	-1.23	87.69	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:22.999	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.027	-0.067	0.000	0.061	0.000	-93.87	-1.23	87.69	11.466	46.354	3.528	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:23.28	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.027	-0.068	-0.244	0.061	0.000	-93.87	-1.23	87.68	11.564	46.354	3.724	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:23.29	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.029	-0.070	0.000	0.061	0.000	-93.87	-1.24	87.67	11.564	46.354	3.724	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:23.58	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.027	-0.072	0.366	0.061	0.000	-93.87	-1.24	87.67	11.564	46.354	3.724	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:23.59	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.029	-0.071	0.854	0.061	0.000	-93.86	-1.24	87.67	11.564	46.354	3.724	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:23.118	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.027	-0.070	1.160	0.000	0.000	-93.85	-1.24	87.66	11.564	46.354	3.724	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:23.119	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.029	-0.069	1.221	0.061	0.000	-93.82	-1.24	87.67	11.564	46.354	3.724	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:23.184	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.027	-0.067	0.977	0.000	0.000	-93.80	-1.24	87.67	11.564	46.354	3.724	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:23.184	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.029	-0.066	0.488	0.000	0.000	-93.78	-1.24	87.67	11.564	46.354	3.724	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:23.185	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.066	0.000	0.000	0.000	-93.77	-1.24	87.67	11.564	46.354	3.724	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:23.185	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.069	-0.427	0.000	0.000	-93.78	-1.24	87.68	11.564	46.354	3.724	0.49808	-0.52136	-0.51114	0.46765	22.3	13111	100
2025-5-10 11:10:23.240	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.070	-0.366	0.000	0.000	-93.78	-1.24	87.68	11.564	46.354	3.724	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.240	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.071	0.000	0.000	0.000	-93.79	-1.24	87.68	11.564	46.354	3.724	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.268	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.071	0.427	-0.061	0.000	-93.78	-1.24	87.69	11.564	46.354	3.724	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.268	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.070	0.793	0.000	0.000	-93.77	-1.24	87.69	11.564	46.354	3.724	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.301	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.067	0.916	0.000	0.000	-93.76	-1.24	87.70	11.564	46.354	3.724	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.301	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.066	0.488	-0.061	0.000	-93.75	-1.24	87.70	11.564	46.354	3.724	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.359	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.065	0.000	-0.061	0.000	-93.74	-1.24	87.71	11.564	46.354	3.724	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.359	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.027	-0.066	-0.549	-0.061	0.000	-93.75	-1.24	87.71	11.564	46.354	3.724	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.419	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.027	-0.067	-0.916	-0.061	0.000	-93.76	-1.24	87.71	11.564	46.354	3.724	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.419	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.068	-0.916	-0.061	0.000	-93.78	-1.24	87.72	11.564	46.354	3.724	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.448	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.025	-0.071	-0.671	-0.122	0.000	-93.80	-1.24	87.73	11.564	46.354	3.724	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.449	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.028	-0.071	-0.244	-0.122	0.000	-93.81	-1.24	87.73	11.564	46.354	3.724	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.484	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.030	-0.070	0.183	-0.122	0.000	-93.81	-1.24	87.73	11.466	46.354	3.626	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.484	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.028	-0.069	0.427	-0.061	0.000	-93.80	-1.24	87.73	11.466	46.354	3.626	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.511	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.029	-0.065	0.061	-0.122	0.000	-93.80	-1.24	87.73	11.466	46.354	3.626	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.511	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.064	-0.549	-0.122	0.000	-93.80	-1.24	87.73	11.466	46.354	3.626	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.541	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.029	-0.064	-1.282	-0.061	0.000	-93.82	-1.23	87.74	11.466	46.354	3.626	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.541	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.027	-0.067	-1.831	-0.122	0.000	-93.85	-1.23	87.73	11.466	46.354	3.626	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.600	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.028	-0.070	-1.770	-0.061	0.000	-93.88	-1.23	87.73	11.466	46.354	3.626	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.600	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.027	-0.072	-1.404	-0.122	0.000	-93.92	-1.23	87.73	11.466	46.354	3.626	0.49826	-0.52142	-0.51102	0.46753	22.3	13111	100
2025-5-10 11:10:23.628	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.026	-0.072	-0.671	-0.061	0.000	-93.93	-1.23	87.73	11.466	46.354	3.626	0.49738	-0.52185	-0.51181	0.46716	22.3	13111	100
2025-5-10 11:10:23.629	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.028	-0.071	0.000	-0.061	0.000	-93.94	-1.23	87.73	11.466	46.354	3.626	0.49738	-0.52185	-0.51181	0.46716	22.3	13111	100
2025-5-10 11:10:23.660	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.027	-0.069	0.488	0.000	0.000	-93.93	-1.23	87.74	11.466	46.354	3.626	0.49738	-0.52185	-0.51181	0.46716	22.3	13111	100
2025-5-10 11:10:23.660	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.028	-0.067	0.488	0.000	0.000	-93.92	-1.23	87.74	11.466	46.354	3.626	0.49738	-0.52185	-0.51181	0.46716	22.3	13111	100
2025-5-10 11:10:23.718	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.027	-0.065	0.122	0.000	0.000	-93.92	-1.24	87.74	11.466	46.354	3.626	0.49738	-0.52185	-0.51181	0.46716	22.3	13111	100
2025-5-10 11:10:23.719	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.026	-0.066	-0.366	0.000	0.000	-93.92	-1.24	87.74	11.466	46.354	3.626	0.49738	-0.52185	-0.51181	0.46716	22.3	13111	100
2025-5-10 11:10:23.786	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.027	-0.067	-0.793	0.000	0.000	-93.93	-1.24	87.73	11.466	46.354	3.626	0.49738	-0.52185	-0.51181	0.46716	22.3	13111	100
2025-5-10 11:10:23.786	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.069	-0.854	0.000	0.000	-93.95	-1.24	87.73	11.466	46.354	3.626	0.49738	-0.52185	-0.51181	0.46716	22.3	13111	100
2025-5-10 11:10:23.786	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.026	-0.072	-0.366	0.061	0.000	-93.96	-1.24	87.73	11.466	46.354	3.626	0.49738	-0.52185	-0.51181	0.46716	22.3	13111	100
2025-5-10 11:10:23.786	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.027	-0.074	0.549	0.061	0.000	-93.95	-1.24	87.73	11.466	46.354	3.626	0.49738	-0.52185	-0.51181	0.46716	22.3	13111	100
